2048 1 64 64 1.44082 0.559184	60.8101 0.950943 0.000627547 12
2048 1 64 64 1.45306 0.546939	62.4999 0.955788 0.000727279 11
2048 1 64 64 1.46531 0.534694	64.6409 0.959665 0.000750915 11
2048 1 64 64 1.47755 0.522449	65.6395 0.961915 0.000801588 12
2048 1 64 64 1.4898 0.510204	68.0231 0.962663 0.000661473 10
2048 1 64 64 1.50204 0.497959	68.2946 0.962212 0.000685585 11
2048 1 64 64 1.51429 0.485714	70.1885 0.964203 0.000714965 9
2048 1 64 64 1.52653 0.473469	72.3439 0.966319 0.000639809 9
2048 1 64 64 1.53878 0.461224	73.8809 0.968372 0.000505145 10
2048 1 64 64 1.55102 0.44898	75.0926 0.970986 0.000982887 9
2048 1 64 64 1.56327 0.436735	76.1411 0.969644 0.000854755 13
2048 1 64 64 1.57551 0.42449	77.7671 0.970606 0.000367638 12
2048 1 64 64 1.58776 0.412245	79.0238 0.971646 0.000798815 10
2048 1 64 64 1.6 0.4	81.8269 0.974581 0.000622783 9
2048 1 64 64 1 1	31.7966 0.0031308 0.000997439 1717
2048 1 64 64 1.01224 0.987755	31.7937 0.0166523 0.000990657 805
2048 1 64 64 1.02449 0.97551	31.983 0.0248261 0.000996783 775
2048 1 64 64 1.03673 0.963265	31.9411 0.0204724 0.000989821 413
2048 1 64 64 1.04898 0.95102	31.6482 0.0125992 0.000992461 1323
2048 1 64 64 1.06122 0.938776	31.7207 0.0072599 0.000999623 7219
2048 1 64 64 1.07347 0.926531	31.8505 0.102942 0.000999295 2869
2048 1 64 64 1.08571 0.914286	31.7778 0.00559241 0.000999176 2846
2048 1 64 64 1.09796 0.902041	31.9243 0.0213261 0.000997242 392
2048 1 64 64 1.1102 0.889796	31.8542 0.00430665 0.000999781 2261
2048 1 64 64 1.12245 0.877551	32.1698 0.000226225 0.000998349 620
2048 1 64 64 1.13469 0.865306	32.0155 0.191352 0.000999195 5822
2048 1 64 64 1.14694 0.853061	32.308 0.530376 0.000991825 391
2048 1 64 64 1.15918 0.840816	32.9005 0.626495 0.000980219 283
2048 1 64 64 1.17143 0.828571	33.9138 0.708414 0.00088272 85
2048 1 64 64 1.18367 0.816327	35.0971 0.738767 0.00093596 79
2048 1 64 64 1.19592 0.804082	35.6087 0.7549 0.000921039 80
2048 1 64 64 1.20816 0.791837	36.243 0.786405 0.000921145 44
2048 1 64 64 1.22041 0.779592	37.5245 0.815917 0.000918998 40
2048 1 64 64 1.23265 0.767347	38.2312 0.835155 0.000893285 44
2048 1 64 64 1.2449 0.755102	39.9237 0.854918 0.000796532 31
2048 1 64 64 1.25714 0.742857	41.4399 0.864104 0.000907721 26
2048 1 64 64 1.26939 0.730612	43.09 0.884361 0.000993697 21
2048 1 64 64 1.28163 0.718367	43.6475 0.883526 0.000755854 26
2048 1 64 64 1.29388 0.706122	44.7761 0.894826 0.000617349 18
2048 1 64 64 1.30612 0.693878	46.2869 0.910972 0.000841132 17
2048 1 64 64 1.31837 0.681633	46.1661 0.912499 0.000680527 21
2048 1 64 64 1.33061 0.669388	47.752 0.918437 0.000684352 21
2048 1 64 64 1.34286 0.657143	50.1101 0.919704 0.000922578 19
2048 1 64 64 1.3551 0.644898	50.9876 0.932429 0.000906196 14
2048 1 64 64 1.36735 0.632653	51.8318 0.929877 0.000658855 18
2048 1 64 64 1.37959 0.620408	53.5608 0.939383 0.000781334 15
2048 1 64 64 1.39184 0.608163	56.1681 0.9431 0.000606778 15
2048 1 64 64 1.40408 0.595918	56.7619 0.944756 0.000634294 12
2048 1 64 64 1.41633 0.583673	59.1382 0.949542 0.000698378 13
2048 1 64 64 1.42857 0.571429	60.0617 0.950515 0.000547014 17
2048 1 64 64 1.44082 0.559184	62.2784 0.954187 0.000861157 13
2048 1 64 64 1.45306 0.546939	63.0286 0.955892 0.000719299 12
2048 1 64 64 1.46531 0.534694	64.9596 0.95891 0.000697417 12
2048 1 64 64 1.47755 0.522449	65.6333 0.96032 0.000606379 11
2048 1 64 64 1.4898 0.510204	67.5462 0.959151 0.000759872 12
2048 1 64 64 1.50204 0.497959	69.001 0.965008 0.000559546 12
2048 1 64 64 1.51429 0.485714	69.9363 0.962729 0.000990095 10
2048 1 64 64 1.52653 0.473469	71.4482 0.968179 0.000952228 11
2048 1 64 64 1.53878 0.461224	73.0807 0.966761 0.000515606 10
2048 1 64 64 1.55102 0.44898	73.6106 0.96855 0.000847211 10
2048 1 64 64 1.56327 0.436735	76.7403 0.972135 0.00046266 9
2048 1 64 64 1.57551 0.42449	77.4042 0.970942 0.000395221 10
2048 1 64 64 1.58776 0.412245	80.0312 0.972665 0.00056499 10
2048 1 64 64 1.6 0.4	80.7101 0.973927 0.000366645 11
2048 1 64 64 1 1	31.8679 0.0668603 0.000998546 1333
2048 1 64 64 1.01224 0.987755	31.7484 0.00788147 0.000994371 749
2048 1 64 64 1.02449 0.97551	31.9099 0.00450133 0.000984399 482
2048 1 64 64 1.03673 0.963265	31.7916 0.0282986 0.000998485 1938
2048 1 64 64 1.04898 0.95102	31.7864 0.0120218 0.000997919 2543
2048 1 64 64 1.06122 0.938776	31.6919 0.0121237 0.000992553 619
2048 1 64 64 1.07347 0.926531	32.1946 0.0272756 0.000976115 720
2048 1 64 64 1.08571 0.914286	31.861 0.0183881 0.000999713 720
2048 1 64 64 1.09796 0.902041	31.9477 0.0115148 0.000999774 6549
2048 1 64 64 1.1102 0.889796	31.9847 0.00147327 0.000999961 3021
2048 1 64 64 1.12245 0.877551	32.1643 0.000245205 0.000996686 701
2048 1 64 64 1.13469 0.865306	31.9895 0.0152495 0.000999846 8820
2048 1 64 64 1.14694 0.853061	32.4051 0.516064 0.000999675 3233
2048 1 64 64 1.15918 0.840816	33.4998 0.593569 0.000947677 130
2048 1 64 64 1.17143 0.828571	34.3615 0.691695 0.000987622 80
2048 1 64 64 1.18367 0.816327	34.1846 0.744054 0.000947611 105
2048 1 64 64 1.19592 0.804082	35.5294 0.754445 0.000977695 56
2048 1 64 64 1.20816 0.791837	35.6347 0.773331 0.000984425 68
2048 1 64 64 1.22041 0.779592	37.6269 0.812822 0.000935387 46
2048 1 64 64 1.23265 0.767347	38.5344 0.839308 0.000966533 32
2048 1 64 64 1.2449 0.755102	40.3096 0.866031 0.000899339 28
2048 1 64 64 1.25714 0.742857	40.5817 0.858604 0.000973531 34
2048 1 64 64 1.26939 0.730612	42.0354 0.875902 0.000668467 23
2048 1 64 64 1.28163 0.718367	42.4088 0.882538 0.000841937 25
2048 1 64 64 1.29388 0.706122	44.8886 0.900898 0.000847387 23
2048 1 64 64 1.30612 0.693878	45.9465 0.903262 0.0006732 22
2048 1 64 64 1.31837 0.681633	47.1105 0.915896 0.000858239 19
2048 1 64 64 1.33061 0.669388	48.4569 0.91505 0.000628823 19
2048 1 64 64 1.34286 0.657143	50.2377 0.92962 0.000957492 21
2048 1 64 64 1.3551 0.644898	52.1956 0.933845 0.000722692 16
2048 1 64 64 1.36735 0.632653	53.267 0.933389 0.000676428 14
2048 1 64 64 1.37959 0.620408	55.3958 0.938897 0.000719995 13
2048 1 64 64 1.39184 0.608163	55.8369 0.944149 0.000866518 12
2048 1 64 64 1.40408 0.595918	56.6386 0.945714 0.000652788 14
2048 1 64 64 1.41633 0.583673	57.5652 0.951182 0.000779258 12
2048 1 64 64 1.42857 0.571429	59.2215 0.949149 0.000789715 15
2048 1 64 64 1.44082 0.559184	61.3716 0.95531 0.000593142 12
2048 1 64 64 1.45306 0.546939	63.1417 0.95818 0.000957372 11
2048 1 64 64 1.46531 0.534694	65.1714 0.958797 0.000843672 11
2048 1 64 64 1.47755 0.522449	65.1239 0.955923 0.000682344 12
2048 1 64 64 1.4898 0.510204	67.4113 0.964166 0.000662965 11
2048 1 64 64 1.50204 0.497959	68.8877 0.963756 0.000519245 13
2048 1 64 64 1.51429 0.485714	70.1995 0.96534 0.000643366 10
2048 1 64 64 1.52653 0.473469	71.9881 0.968301 0.000587246 10
2048 1 64 64 1.53878 0.461224	73.1075 0.9673 0.000495263 11
2048 1 64 64 1.55102 0.44898	75.495 0.968869 0.000690013 9
2048 1 64 64 1.56327 0.436735	76.0698 0.969584 0.000447507 11
2048 1 64 64 1.57551 0.42449	76.9388 0.972381 0.000586746 10
2048 1 64 64 1.58776 0.412245	78.9405 0.972183 0.000935849 9
2048 1 64 64 1.6 0.4	81.3528 0.976149 0.000629796 8
2048 1 64 64 1 1	32.0132 0.0120576 0.000999025 1345
2048 1 64 64 1.01224 0.987755	31.765 0.00542972 0.000999751 1707
2048 1 64 64 1.02449 0.97551	32.0328 0.0186795 0.000997129 1247
2048 1 64 64 1.03673 0.963265	31.6104 0.0107939 0.000999811 2221
2048 1 64 64 1.04898 0.95102	31.9251 0.00655079 0.000998699 3839
2048 1 64 64 1.06122 0.938776	31.9045 0.00286941 0.000999272 2465
2048 1 64 64 1.07347 0.926531	31.982 0.0207987 0.000987716 832
2048 1 64 64 1.08571 0.914286	32.0551 0.130805 0.000998338 1457
2048 1 64 64 1.09796 0.902041	32.0582 0.0103351 0.000995212 514
2048 1 64 64 1.1102 0.889796	31.8544 0.00161096 0.00099835 1909
2048 1 64 64 1.12245 0.877551	31.9542 0.00113696 0.000999364 8846
2048 1 64 64 1.13469 0.865306	31.9944 0.00983052 0.000999823 20626
2048 1 64 64 1.14694 0.853061	32.3391 0.538987 0.000991396 384
2048 1 64 64 1.15918 0.840816	33.5445 0.63293 0.000989918 159
2048 1 64 64 1.17143 0.828571	33.6024 0.660101 0.000975017 163
2048 1 64 64 1.18367 0.816327	34.9371 0.713528 0.000918371 67
2048 1 64 64 1.19592 0.804082	34.4618 0.720693 0.000989963 107
2048 1 64 64 1.20816 0.791837	36.4234 0.791013 0.00088607 46
2048 1 64 64 1.22041 0.779592	37.6411 0.823324 0.000852291 36
2048 1 64 64 1.23265 0.767347	38.2468 0.825494 0.000848752 37
2048 1 64 64 1.2449 0.755102	39.7522 0.849384 0.000722493 33
2048 1 64 64 1.25714 0.742857	42.0244 0.870275 0.000885791 27
2048 1 64 64 1.26939 0.730612	42.3132 0.88488 0.000893036 23
2048 1 64 64 1.28163 0.718367	43.3664 0.895078 0.000917346 26
2048 1 64 64 1.29388 0.706122	44.7104 0.88752 0.000798181 24
2048 1 64 64 1.30612 0.693878	46.1505 0.911998 0.000997563 18
2048 1 64 64 1.31837 0.681633	47.9718 0.912967 0.000822994 17
2048 1 64 64 1.33061 0.669388	48.6598 0.918769 0.000769436 19
2048 1 64 64 1.34286 0.657143	49.6235 0.92493 0.000859875 16
2048 1 64 64 1.3551 0.644898	51.9218 0.931577 0.000820984 13
2048 1 64 64 1.36735 0.632653	52.3279 0.932727 0.000712211 14
2048 1 64 64 1.37959 0.620408	54.1142 0.940213 0.000879424 15
2048 1 64 64 1.39184 0.608163	55.9601 0.943692 0.000816178 14
2048 1 64 64 1.40408 0.595918	57.3782 0.944597 0.000859721 14
2048 1 64 64 1.41633 0.583673	57.4029 0.94863 0.000566972 19
2048 1 64 64 1.42857 0.571429	60.8903 0.953149 0.000621361 12
2048 1 64 64 1.44082 0.559184	61.4542 0.9523 0.000773062 13
2048 1 64 64 1.45306 0.546939	62.6071 0.956207 0.000654595 11
2048 1 64 64 1.46531 0.534694	64.0439 0.962008 0.000549792 12
2048 1 64 64 1.47755 0.522449	66.3554 0.96173 0.000945453 13
2048 1 64 64 1.4898 0.510204	66.974 0.963237 0.000609563 14
2048 1 64 64 1.50204 0.497959	69.2104 0.964022 0.000950637 10
2048 1 64 64 1.51429 0.485714	70.4275 0.964151 0.000801721 10
2048 1 64 64 1.52653 0.473469	72.3452 0.964665 0.000677849 10
2048 1 64 64 1.53878 0.461224	72.4938 0.968087 0.000992734 9
2048 1 64 64 1.55102 0.44898	74.9402 0.968886 0.000477302 11
2048 1 64 64 1.56327 0.436735	76.1732 0.970614 0.000714803 10
2048 1 64 64 1.57551 0.42449	77.7085 0.971397 0.000604528 9
2048 1 64 64 1.58776 0.412245	78.6266 0.973173 0.000987359 9
2048 1 64 64 1.6 0.4	80.166 0.973188 0.000812528 12
2048 1 64 64 1 1	31.9851 0.00263101 0.000991356 494
2048 1 64 64 1.01224 0.987755	31.7853 0.0242807 0.000999772 9728
2048 1 64 64 1.02449 0.97551	32.0774 0.0376945 0.00099965 3226
2048 1 64 64 1.03673 0.963265	31.906 0.0255786 0.000999516 362
2048 1 64 64 1.04898 0.95102	31.8627 0.0289549 0.000999345 1230
2048 1 64 64 1.06122 0.938776	31.6623 0.00265315 0.000999599 1476
2048 1 64 64 1.07347 0.926531	31.8824 0.00907441 0.000999429 472
2048 1 64 64 1.08571 0.914286	32.0604 0.0207878 0.000999473 2944
2048 1 64 64 1.09796 0.902041	31.9483 0.00265856 0.000998207 642
2048 1 64 64 1.1102 0.889796	32.0349 0.0671826 0.000995837 1131
2048 1 64 64 1.12245 0.877551	32.2732 0.0132433 0.000996721 530
2048 1 64 64 1.13469 0.865306	32.7762 0.570469 0.000995967 1035
2048 1 64 64 1.14694 0.853061	32.7829 0.455158 0.000962651 144
2048 1 64 64 1.15918 0.840816	33.1101 0.603251 0.000987604 281
2048 1 64 64 1.17143 0.828571	33.9723 0.687997 0.000980465 92
2048 1 64 64 1.18367 0.816327	34.4547 0.740542 0.000936047 73
2048 1 64 64 1.19592 0.804082	35.8559 0.772409 0.000953063 49
2048 1 64 64 1.20816 0.791837	35.8838 0.800217 0.000893741 70
2048 1 64 64 1.22041 0.779592	37.7671 0.818311 0.000969304 44
2048 1 64 64 1.23265 0.767347	38.5264 0.824553 0.000894717 33
2048 1 64 64 1.2449 0.755102	39.2792 0.849671 0.000896839 39
2048 1 64 64 1.25714 0.742857	41.3569 0.867082 0.000975556 31
2048 1 64 64 1.26939 0.730612	42.6311 0.885204 0.000836424 29
2048 1 64 64 1.28163 0.718367	43.5022 0.892583 0.000896117 24
2048 1 64 64 1.29388 0.706122	44.2144 0.898191 0.000779108 22
2048 1 64 64 1.30612 0.693878	47.0999 0.908617 0.000977015 20
2048 1 64 64 1.31837 0.681633	47.7326 0.91375 0.000981152 16
2048 1 64 64 1.33061 0.669388	49.1083 0.919441 0.000614262 20
2048 1 64 64 1.34286 0.657143	49.6097 0.926986 0.000816145 15
2048 1 64 64 1.3551 0.644898	50.8395 0.932341 0.000635846 17
2048 1 64 64 1.36735 0.632653	53.0294 0.933208 0.000999436 15
2048 1 64 64 1.37959 0.620408	53.9995 0.939384 0.000740138 17
2048 1 64 64 1.39184 0.608163	55.4435 0.943842 0.000563033 15
2048 1 64 64 1.40408 0.595918	56.8269 0.946363 0.000826845 15
2048 1 64 64 1.41633 0.583673	58.8839 0.949521 0.000805711 13
2048 1 64 64 1.42857 0.571429	59.9772 0.950287 0.000850477 11
2048 1 64 64 1.44082 0.559184	61.7605 0.95127 0.000602605 13
2048 1 64 64 1.45306 0.546939	62.7968 0.95705 0.00086601 15
2048 1 64 64 1.46531 0.534694	64.8108 0.958907 0.000422247 12
2048 1 64 64 1.47755 0.522449	65.0592 0.957634 0.000765716 11
2048 1 64 64 1.4898 0.510204	67.9332 0.960025 0.00085658 10
2048 1 64 64 1.50204 0.497959	67.627 0.963434 0.000843076 10
2048 1 64 64 1.51429 0.485714	70.289 0.966119 0.000967814 13
2048 1 64 64 1.52653 0.473469	72.3212 0.967403 0.000692237 12
2048 1 64 64 1.53878 0.461224	72.9972 0.966019 0.000694043 11
2048 1 64 64 1.55102 0.44898	74.551 0.968726 0.000390598 11
2048 1 64 64 1.56327 0.436735	76.1152 0.970127 0.000491341 10
2048 1 64 64 1.57551 0.42449	78.627 0.973226 0.000971 10
2048 1 64 64 1.58776 0.412245	78.567 0.970478 0.00061747 11
2048 1 64 64 1.6 0.4	80.7732 0.973799 0.000722512 11
2048 1 64 64 1 1	31.7755 0.015083 0.000997345 1527
2048 1 64 64 1.01224 0.987755	31.9047 0.00482173 0.000998424 616
2048 1 64 64 1.02449 0.97551	31.9109 0.0130337 0.000994348 632
2048 1 64 64 1.03673 0.963265	32.1922 0.024968 0.000981171 398
2048 1 64 64 1.04898 0.95102	31.9592 0.000617818 0.000996612 434
2048 1 64 64 1.06122 0.938776	31.8364 0.00514891 0.000999662 548
2048 1 64 64 1.07347 0.926531	32.0737 0.00524481 0.000992233 348
2048 1 64 64 1.08571 0.914286	31.7214 0.0134686 0.000996373 634
2048 1 64 64 1.09796 0.902041	31.8837 0.0120051 0.000978982 406
2048 1 64 64 1.1102 0.889796	31.94 0.00979229 0.0009987 1859
2048 1 64 64 1.12245 0.877551	32.2098 0.28119 0.000997098 608
2048 1 64 64 1.13469 0.865306	32.4976 0.444263 0.000999891 377
2048 1 64 64 1.14694 0.853061	32.7509 0.615287 0.000986298 165
2048 1 64 64 1.15918 0.840816	32.7825 0.587161 0.000955711 203
2048 1 64 64 1.17143 0.828571	33.5479 0.669113 0.000964547 133
2048 1 64 64 1.18367 0.816327	34.9639 0.734635 0.0009819 67
2048 1 64 64 1.19592 0.804082	35.4993 0.762116 0.00090855 61
2048 1 64 64 1.20816 0.791837	36.8781 0.796243 0.000959405 62
2048 1 64 64 1.22041 0.779592	37.5093 0.809398 0.000881836 49
2048 1 64 64 1.23265 0.767347	38.0561 0.821608 0.000992485 37
2048 1 64 64 1.2449 0.755102	39.9711 0.859637 0.000907145 28
2048 1 64 64 1.25714 0.742857	40.8458 0.870359 0.000872916 33
2048 1 64 64 1.26939 0.730612	42.6013 0.877419 0.000898622 19
2048 1 64 64 1.28163 0.718367	43.3383 0.888312 0.000904313 23
2048 1 64 64 1.29388 0.706122	44.6283 0.895999 0.000760239 22
2048 1 64 64 1.30612 0.693878	46.1382 0.901212 0.000823598 19
2048 1 64 64 1.31837 0.681633	47.525 0.919845 0.000980976 20
2048 1 64 64 1.33061 0.669388	49.2699 0.925031 0.000846198 19
2048 1 64 64 1.34286 0.657143	49.7655 0.927197 0.000978507 14
2048 1 64 64 1.3551 0.644898	51.8077 0.93101 0.0009084 18
2048 1 64 64 1.36735 0.632653	53.0554 0.935447 0.000676245 15
2048 1 64 64 1.37959 0.620408	55.1304 0.941274 0.000662121 13
2048 1 64 64 1.39184 0.608163	55.5265 0.944143 0.000708936 16
2048 1 64 64 1.40408 0.595918	57.2435 0.946062 0.000691774 15
2048 1 64 64 1.41633 0.583673	57.8637 0.950763 0.000874514 12
2048 1 64 64 1.42857 0.571429	59.9601 0.951023 0.000946853 12
2048 1 64 64 1.44082 0.559184	61.027 0.951499 0.000475058 13
2048 1 64 64 1.45306 0.546939	62.9712 0.956268 0.000938804 13
2048 1 64 64 1.46531 0.534694	63.8739 0.958981 0.000519049 13
2048 1 64 64 1.47755 0.522449	66.9978 0.96145 0.000735085 11
2048 1 64 64 1.4898 0.510204	66.9747 0.962978 0.00079021 11
2048 1 64 64 1.50204 0.497959	68.6615 0.962505 0.000961459 10
2048 1 64 64 1.51429 0.485714	69.7985 0.964415 0.000672659 16
2048 1 64 64 1.52653 0.473469	71.5417 0.96676 0.000906453 10
2048 1 64 64 1.53878 0.461224	72.969 0.967781 0.000986507 11
2048 1 64 64 1.55102 0.44898	74.0203 0.969941 0.000884626 13
2048 1 64 64 1.56327 0.436735	76.1706 0.97004 0.000456472 12
2048 1 64 64 1.57551 0.42449	76.7183 0.972425 0.000733012 11
2048 1 64 64 1.58776 0.412245	79.6499 0.974289 0.000855305 9
2048 1 64 64 1.6 0.4	80.3354 0.973798 0.000706602 10
2048 1 64 64 1 1	31.8712 0.02207 0.000996161 828
2048 1 64 64 1.01224 0.987755	31.8486 0.00491029 0.000996939 870
2048 1 64 64 1.02449 0.97551	32.0535 0.0323791 0.000985993 438
2048 1 64 64 1.03673 0.963265	31.9513 0.0166383 0.000996609 824
2048 1 64 64 1.04898 0.95102	31.8871 0.0211579 0.0022008 100000
2048 1 64 64 1.06122 0.938776	32.1324 0.0043887 0.000999582 620
2048 1 64 64 1.07347 0.926531	31.7797 0.0202374 0.000999639 3831
2048 1 64 64 1.08571 0.914286	32.0981 0.0506616 0.000999218 1072
2048 1 64 64 1.09796 0.902041	31.8971 0.0165296 0.000999296 2739
2048 1 64 64 1.1102 0.889796	32.2453 0.0224088 0.000999826 501
2048 1 64 64 1.12245 0.877551	31.9418 0.0036082 0.000999992 45074
2048 1 64 64 1.13469 0.865306	32.2423 0.0169939 0.000999988 43492
2048 1 64 64 1.14694 0.853061	32.6078 0.588712 0.000991363 322
2048 1 64 64 1.15918 0.840816	33.181 0.614123 0.000949433 108
2048 1 64 64 1.17143 0.828571	33.6628 0.694762 0.000969811 132
2048 1 64 64 1.18367 0.816327	34.7838 0.731819 0.00094735 86
2048 1 64 64 1.19592 0.804082	35.2054 0.758015 0.000975774 77
2048 1 64 64 1.20816 0.791837	36.6073 0.799881 0.000980366 52
2048 1 64 64 1.22041 0.779592	36.7613 0.81183 0.000965843 52
2048 1 64 64 1.23265 0.767347	38.196 0.832172 0.000947671 35
2048 1 64 64 1.2449 0.755102	39.8157 0.851453 0.000893805 44
2048 1 64 64 1.25714 0.742857	41.0138 0.872387 0.000996517 30
2048 1 64 64 1.26939 0.730612	41.1293 0.882661 0.000962491 26
2048 1 64 64 1.28163 0.718367	44.0156 0.886187 0.000839514 28
2048 1 64 64 1.29388 0.706122	44.9135 0.904274 0.000671398 26
2048 1 64 64 1.30612 0.693878	45.8667 0.908533 0.000877681 26
2048 1 64 64 1.31837 0.681633	47.5972 0.916121 0.000811717 19
2048 1 64 64 1.33061 0.669388	49.0854 0.924845 0.000860743 17
2048 1 64 64 1.34286 0.657143	50.0521 0.921878 0.000722492 16
2048 1 64 64 1.3551 0.644898	51.9153 0.933913 0.000524834 14
2048 1 64 64 1.36735 0.632653	53.1526 0.937161 0.000699648 14
2048 1 64 64 1.37959 0.620408	54.0656 0.94021 0.000789676 15
2048 1 64 64 1.39184 0.608163	56.0176 0.945491 0.000952534 12
2048 1 64 64 1.40408 0.595918	57.7197 0.946625 0.000782623 12
2048 1 64 64 1.41633 0.583673	58.8253 0.949599 0.000908506 15
2048 1 64 64 1.42857 0.571429	59.9788 0.951167 0.000804044 14
2048 1 64 64 1.44082 0.559184	62.1073 0.954298 0.000488493 15
2048 1 64 64 1.45306 0.546939	63.1091 0.953809 0.000737325 12
2048 1 64 64 1.46531 0.534694	64.616 0.959418 0.000517407 11
2048 1 64 64 1.47755 0.522449	64.3966 0.959571 0.000740968 12
2048 1 64 64 1.4898 0.510204	67.2153 0.962321 0.000735134 11
2048 1 64 64 1.50204 0.497959	68.4065 0.963285 0.000651646 12
2048 1 64 64 1.51429 0.485714	69.5334 0.965792 0.000609188 11
2048 1 64 64 1.52653 0.473469	71.4001 0.966047 0.000454035 13
2048 1 64 64 1.53878 0.461224	72.8084 0.968823 0.0006546 10
2048 1 64 64 1.55102 0.44898	74.9694 0.97047 0.000705424 12
2048 1 64 64 1.56327 0.436735	75.9035 0.968135 0.000955948 9
2048 1 64 64 1.57551 0.42449	77.713 0.97168 0.00071424 9
2048 1 64 64 1.58776 0.412245	79.824 0.972906 0.000914346 9
2048 1 64 64 1.6 0.4	80.0838 0.973733 0.000545149 11
2048 1 64 64 1 1	31.993 0.0218617 0.000998264 2090
2048 1 64 64 1.01224 0.987755	31.7842 0.021459 0.000991885 640
2048 1 64 64 1.02449 0.97551	31.9475 0.0016068 0.000997234 1597
2048 1 64 64 1.03673 0.963265	31.718 0.011543 0.000990757 562
2048 1 64 64 1.04898 0.95102	31.7791 0.00474774 0.000998727 4779
2048 1 64 64 1.06122 0.938776	32.1323 0.0255573 0.000999641 4500
2048 1 64 64 1.07347 0.926531	31.8524 0.0118796 0.000998759 1295
2048 1 64 64 1.08571 0.914286	32.0396 0.00274973 0.000996131 561
2048 1 64 64 1.09796 0.902041	31.8273 0.000243313 0.000999665 3164
2048 1 64 64 1.1102 0.889796	32.0816 0.00928359 0.000998945 1033
2048 1 64 64 1.12245 0.877551	32.2047 0.372595 0.000997048 398
2048 1 64 64 1.13469 0.865306	32.0292 0.00175954 0.000995803 1125
2048 1 64 64 1.14694 0.853061	32.5796 0.540334 0.00099223 521
2048 1 64 64 1.15918 0.840816	32.5439 0.58242 0.000984916 307
2048 1 64 64 1.17143 0.828571	34.0058 0.693054 0.000951258 86
2048 1 64 64 1.18367 0.816327	34.4982 0.718652 0.000971876 90
2048 1 64 64 1.19592 0.804082	34.9767 0.748494 0.000951731 99
2048 1 64 64 1.20816 0.791837	36.5105 0.803967 0.000827387 64
2048 1 64 64 1.22041 0.779592	37.7196 0.817735 0.000822612 34
2048 1 64 64 1.23265 0.767347	38.5216 0.831683 0.000890246 31
2048 1 64 64 1.2449 0.755102	39.6997 0.855463 0.00098744 37
2048 1 64 64 1.25714 0.742857	41.7532 0.87931 0.000866453 23
2048 1 64 64 1.26939 0.730612	42.1239 0.867079 0.000844994 29
2048 1 64 64 1.28163 0.718367	44.0969 0.884832 0.000817944 20
2048 1 64 64 1.29388 0.706122	43.7399 0.897213 0.000767635 26
2048 1 64 64 1.30612 0.693878	45.8192 0.910516 0.000999119 19
2048 1 64 64 1.31837 0.681633	47.5662 0.914204 0.000603958 17
2048 1 64 64 1.33061 0.669388	48.6076 0.921418 0.000616522 19
2048 1 64 64 1.34286 0.657143	49.5723 0.927029 0.000839361 20
2048 1 64 64 1.3551 0.644898	51.4182 0.930556 0.000914931 17
2048 1 64 64 1.36735 0.632653	52.5037 0.934686 0.000763446 16
2048 1 64 64 1.37959 0.620408	53.4856 0.940202 0.00099488 16
2048 1 64 64 1.39184 0.608163	54.9086 0.945326 0.000744688 17
2048 1 64 64 1.40408 0.595918	57.6069 0.946009 0.000873741 18
2048 1 64 64 1.41633 0.583673	58.4436 0.947937 0.000586026 13
2048 1 64 64 1.42857 0.571429	59.9073 0.950201 0.000835894 12
2048 1 64 64 1.44082 0.559184	62.7588 0.955606 0.00059565 12
2048 1 64 64 1.45306 0.546939	62.0199 0.956195 0.000652044 12
2048 1 64 64 1.46531 0.534694	64.9255 0.956175 0.000973726 13
2048 1 64 64 1.47755 0.522449	65.5594 0.961216 0.000817153 11
2048 1 64 64 1.4898 0.510204	66.495 0.96153 0.000712586 12
2048 1 64 64 1.50204 0.497959	69.4453 0.964227 0.000962163 11
2048 1 64 64 1.51429 0.485714	69.5501 0.965637 0.000684391 9
2048 1 64 64 1.52653 0.473469	71.7023 0.967073 0.000630996 10
2048 1 64 64 1.53878 0.461224	73.848 0.969569 0.000672274 10
2048 1 64 64 1.55102 0.44898	74.4586 0.970678 0.000881312 10
2048 1 64 64 1.56327 0.436735	75.1159 0.968803 0.0005875 11
2048 1 64 64 1.57551 0.42449	77.8695 0.971702 0.000502225 16
2048 1 64 64 1.58776 0.412245	79.004 0.97256 0.000858293 11
2048 1 64 64 1.6 0.4	80.5765 0.973152 0.00081047 9
2048 1 64 64 1 1	31.8538 0.0376787 0.000985549 417
2048 1 64 64 1.01224 0.987755	31.6718 0.0211366 0.000998801 2233
2048 1 64 64 1.02449 0.97551	31.7441 0.017269 0.000994723 1188
2048 1 64 64 1.03673 0.963265	32.0163 0.0163917 0.000988968 509
2048 1 64 64 1.04898 0.95102	31.7955 0.0072931 0.000999138 542
2048 1 64 64 1.06122 0.938776	31.9172 0.0477763 0.00099808 2052
2048 1 64 64 1.07347 0.926531	31.9615 0.00105878 0.00099889 919
2048 1 64 64 1.08571 0.914286	32.1384 0.049224 0.000999005 5502
2048 1 64 64 1.09796 0.902041	31.8509 0.0189952 0.00098361 503
2048 1 64 64 1.1102 0.889796	31.8607 0.00671506 0.000999703 12542
2048 1 64 64 1.12245 0.877551	32.1735 0.00548718 0.000997006 421
2048 1 64 64 1.13469 0.865306	32.121 0.00171954 0.000997398 1502
2048 1 64 64 1.14694 0.853061	32.7893 0.422667 0.000986969 258
