2048 3 100.833 27.1673 50 50	3848.37 0.974702 0.000715258 10
2048 3 101.616 26.3837 50 50	3932.67 0.976822 0.000508988 10
2048 3 102.4 25.6 50 50	3984.68 0.978259 0.000939668 12
2048 3 64 64 50 50	1594.73 0.0264406 0.000990245 655
2048 3 64.7837 63.2163 50 50	1616.62 0.000722743 0.000994293 772
2048 3 65.5673 62.4327 50 50	1592.98 0.000360752 0.000991412 419
2048 3 66.351 61.649 50 50	1606.6 0.0298807 0.000998269 1416
2048 3 67.1347 60.8653 50 50	1600.91 0.0252356 0.000996895 967
2048 3 67.9184 60.0816 50 50	1598.76 0.0151849 0.000992914 451
2048 3 68.702 59.298 50 50	1603.26 0.0118291 0.000997759 981
2048 3 69.4857 58.5143 50 50	1611.22 0.0104704 0.000998665 427
2048 3 70.2694 57.7306 50 50	1606.72 0.0178522 0.000990305 505
2048 3 71.0531 56.9469 50 50	1606.34 0.0188848 0.000985841 338
2048 3 71.8367 56.1633 50 50	1612.58 0.0292197 0.000997884 1895
2048 3 72.6204 55.3796 50 50	1622.99 0.441534 0.000993717 180
2048 3 73.4041 54.5959 50 50	1595.26 0.420928 0.0557365 100000
2048 3 74.1878 53.8122 50 50	1621.54 0.602744 0.000984333 374
2048 3 74.9714 53.0286 50 50	1663.45 0.675611 0.000967225 234
2048 3 75.7551 52.2449 50 50	1739.7 0.727305 0.00095175 81
2048 3 76.5388 51.4612 50 50	1744 0.755558 0.000948345 88
2048 3 77.3224 50.6776 50 50	1800.6 0.797742 0.000991641 47
2048 3 78.1061 49.8939 50 50	1866.42 0.828293 0.000804031 39
2048 3 78.8898 49.1102 50 50	1923.32 0.848373 0.000867619 44
2048 3 79.6735 48.3265 50 50	1971.3 0.867895 0.000821167 30
2048 3 80.4571 47.5429 50 50	2028.2 0.874222 0.00090661 36
2048 3 81.2408 46.7592 50 50	2094.18 0.887447 0.000810453 24
2048 3 82.0245 45.9755 50 50	2168.82 0.899397 0.000741834 22
2048 3 82.8082 45.1918 50 50	2210.57 0.907818 0.000914285 21
2048 3 83.5918 44.4082 50 50	2255.2 0.907348 0.000739306 20
2048 3 84.3755 43.6245 50 50	2377.35 0.923089 0.000636796 16
2048 3 85.1592 42.8408 50 50	2384.44 0.924847 0.000807267 21
2048 3 85.9429 42.0571 50 50	2495.96 0.931729 0.000735794 20
2048 3 86.7265 41.2735 50 50	2504.63 0.93778 0.000880573 17
2048 3 87.5102 40.4898 50 50	2612.18 0.938802 0.000920854 13
2048 3 88.2939 39.7061 50 50	2712.99 0.940584 0.000919759 14
2048 3 89.0776 38.9224 50 50	2750.56 0.949143 0.000972897 17
2048 3 89.8612 38.1388 50 50	2831.99 0.949947 0.00070863 12
2048 3 90.6449 37.3551 50 50	2869.03 0.95338 0.000635036 12
2048 3 91.4286 36.5714 50 50	2976.08 0.953825 0.000485758 11
2048 3 92.2122 35.7878 50 50	2995.26 0.958875 0.000638544 12
2048 3 92.9959 35.0041 50 50	3128.77 0.962277 0.000814679 12
2048 3 93.7796 34.2204 50 50	3164.83 0.961725 0.000768541 13
2048 3 94.5633 33.4367 50 50	3261.07 0.965568 0.000915615 10
2048 3 95.3469 32.6531 50 50	3339.67 0.969135 0.00084676 12
2048 3 96.1306 31.8694 50 50	3326.69 0.969897 0.000527656 11
2048 3 96.9143 31.0857 50 50	3528.76 0.971164 0.000432362 10
2048 3 97.698 30.302 50 50	3578.96 0.971464 0.000343035 11
2048 3 98.4816 29.5184 50 50	3616.69 0.974524 0.000407128 10
2048 3 99.2653 28.7347 50 50	3704.16 0.974607 0.000445032 9
2048 3 100.049 27.951 50 50	3731.31 0.975414 0.000407762 9
2048 3 100.833 27.1673 50 50	3836.86 0.977454 0.000421948 9
2048 3 101.616 26.3837 50 50	3953.22 0.977791 0.000640431 8
2048 3 102.4 25.6 50 50	4007.4 0.979794 0.000628588 10
2048 3 64 64 50 50	1602.35 0.0254569 0.000998871 3628
2048 3 64.7837 63.2163 50 50	1616.37 0.0343905 0.000997455 899
2048 3 65.5673 62.4327 50 50	1600.46 0.021563 0.000995858 411
2048 3 66.351 61.649 50 50	1603.57 0.0101308 0.000998717 1709
2048 3 67.1347 60.8653 50 50	1603.34 0.00541269 0.000998964 1908
2048 3 67.9184 60.0816 50 50	1615.68 0.0176531 0.000999975 60839
2048 3 68.702 59.298 50 50	1594.82 0.0270858 0.000999396 7909
2048 3 69.4857 58.5143 50 50	1611.83 0.0364385 0.000999949 4803
2048 3 70.2694 57.7306 50 50	1603.95 0.0222888 0.000995753 904
2048 3 71.0531 56.9469 50 50	1593.41 0.00244143 0.000995665 1080
2048 3 71.8367 56.1633 50 50	1598.88 0.0090629 0.000998915 1265
2048 3 72.6204 55.3796 50 50	1615.12 0.00904125 0.000994451 400
2048 3 73.4041 54.5959 50 50	1632.66 0.389272 0.000980537 308
2048 3 74.1878 53.8122 50 50	1652.77 0.588755 0.000983609 181
2048 3 74.9714 53.0286 50 50	1693.19 0.67871 0.000968763 121
2048 3 75.7551 52.2449 50 50	1709.78 0.732286 0.000982025 146
2048 3 76.5388 51.4612 50 50	1718.01 0.749824 0.000984854 119
2048 3 77.3224 50.6776 50 50	1807.63 0.792774 0.000971862 52
2048 3 78.1061 49.8939 50 50	1868.68 0.815112 0.000827995 48
2048 3 78.8898 49.1102 50 50	1889.32 0.832679 0.000836822 57
2048 3 79.6735 48.3265 50 50	1966.85 0.862247 0.000968445 30
2048 3 80.4571 47.5429 50 50	2037.2 0.884796 0.000857708 33
2048 3 81.2408 46.7592 50 50	2104.1 0.889819 0.000835304 25
2048 3 82.0245 45.9755 50 50	2139.64 0.894138 0.000992946 26
2048 3 82.8082 45.1918 50 50	2202.23 0.90721 0.000829872 21
2048 3 83.5918 44.4082 50 50	2306.05 0.918013 0.000714364 18
2048 3 84.3755 43.6245 50 50	2342.72 0.919958 0.000771696 22
2048 3 85.1592 42.8408 50 50	2408.88 0.927041 0.00078634 18
2048 3 85.9429 42.0571 50 50	2507.59 0.936056 0.00088005 16
2048 3 86.7265 41.2735 50 50	2529.16 0.93427 0.000831599 14
2048 3 87.5102 40.4898 50 50	2642.31 0.943827 0.000689066 18
2048 3 88.2939 39.7061 50 50	2687.96 0.944007 0.000710624 13
2048 3 89.0776 38.9224 50 50	2782.51 0.948062 0.000714023 14
2048 3 89.8612 38.1388 50 50	2832.57 0.951459 0.00055984 13
2048 3 90.6449 37.3551 50 50	2906.33 0.95546 0.000948971 13
2048 3 91.4286 36.5714 50 50	2939.44 0.956762 0.000393784 16
2048 3 92.2122 35.7878 50 50	3028.06 0.959788 0.000643299 11
2048 3 92.9959 35.0041 50 50	3076.77 0.962085 0.000843037 11
2048 3 93.7796 34.2204 50 50	3214.36 0.963977 0.000900812 11
2048 3 94.5633 33.4367 50 50	3272.09 0.963607 0.0009325 13
2048 3 95.3469 32.6531 50 50	3317.01 0.968185 0.000539866 13
2048 3 96.1306 31.8694 50 50	3442.24 0.969287 0.00041588 11
2048 3 96.9143 31.0857 50 50	3470.18 0.970679 0.000938579 11
2048 3 97.698 30.302 50 50	3542.51 0.971162 0.000533505 10
2048 3 98.4816 29.5184 50 50	3624.02 0.973458 0.000770284 9
2048 3 99.2653 28.7347 50 50	3711.62 0.975 0.000441888 9
2048 3 100.049 27.951 50 50	3762.94 0.97702 0.000443648 10
2048 3 100.833 27.1673 50 50	3832.14 0.977477 0.000627701 10
2048 3 101.616 26.3837 50 50	3914.89 0.977895 0.00086803 9
2048 3 102.4 25.6 50 50	3994.7 0.979545 0.000785618 12
2048 3 64 64 50 50	1596.16 0.0349032 0.000999735 1990
2048 3 64.7837 63.2163 50 50	1608.39 0.0245515 0.000985365 534
2048 3 65.5673 62.4327 50 50	1621.62 0.000582161 0.000998941 466
2048 3 66.351 61.649 50 50	1607.91 0.0201342 0.000997493 854
2048 3 67.1347 60.8653 50 50	1611.88 0.00948213 0.000971276 318
2048 3 67.9184 60.0816 50 50	1596.13 0.0318865 0.000998434 1491
2048 3 68.702 59.298 50 50	1608.85 0.00551467 0.000997907 528
2048 3 69.4857 58.5143 50 50	1610.46 0.0103453 0.000975458 346
2048 3 70.2694 57.7306 50 50	1608.84 0.0167968 0.000998982 361
2048 3 71.0531 56.9469 50 50	1633.56 0.00956616 0.000971188 213
2048 3 71.8367 56.1633 50 50	1600.22 0.0238692 0.000996045 1596
2048 3 72.6204 55.3796 50 50	1629.69 0.469159 0.000996029 381
2048 3 73.4041 54.5959 50 50	1592.7 0.0231739 0.000999581 5997
2048 3 74.1878 53.8122 50 50	1641.71 0.648925 0.000996716 230
2048 3 74.9714 53.0286 50 50	1631.58 0.635421 0.000994871 390
2048 3 75.7551 52.2449 50 50	1699.84 0.712885 0.000989124 109
2048 3 76.5388 51.4612 50 50	1769.22 0.777012 0.000936893 84
2048 3 77.3224 50.6776 50 50	1801.68 0.782658 0.000939976 56
2048 3 78.1061 49.8939 50 50	1843.17 0.822159 0.000883733 43
2048 3 78.8898 49.1102 50 50	1884.65 0.850955 0.000903444 36
2048 3 79.6735 48.3265 50 50	1946.46 0.857219 0.000866591 32
2048 3 80.4571 47.5429 50 50	2036.3 0.871204 0.000934804 28
2048 3 81.2408 46.7592 50 50	2084.8 0.884104 0.000927439 37
2048 3 82.0245 45.9755 50 50	2156.91 0.898517 0.000723168 31
2048 3 82.8082 45.1918 50 50	2209.56 0.904619 0.000958405 21
2048 3 83.5918 44.4082 50 50	2285.73 0.918424 0.000777526 20
2048 3 84.3755 43.6245 50 50	2320.21 0.919307 0.000936441 16
2048 3 85.1592 42.8408 50 50	2430.12 0.925503 0.000882322 18
2048 3 85.9429 42.0571 50 50	2501.97 0.935416 0.00068538 16
2048 3 86.7265 41.2735 50 50	2526.49 0.936553 0.000889721 16
2048 3 87.5102 40.4898 50 50	2609.17 0.939392 0.000698816 15
2048 3 88.2939 39.7061 50 50	2688.38 0.947428 0.000967699 13
2048 3 89.0776 38.9224 50 50	2756.53 0.944535 0.000629191 12
2048 3 89.8612 38.1388 50 50	2859.33 0.951731 0.000710768 15
2048 3 90.6449 37.3551 50 50	2870.99 0.955137 0.000538549 15
2048 3 91.4286 36.5714 50 50	2963.73 0.957386 0.000705661 12
2048 3 92.2122 35.7878 50 50	3044.95 0.958722 0.000583941 14
2048 3 92.9959 35.0041 50 50	3117.64 0.961499 0.00061772 12
2048 3 93.7796 34.2204 50 50	3174.61 0.963573 0.000567836 11
2048 3 94.5633 33.4367 50 50	3259.67 0.964105 0.000767933 10
2048 3 95.3469 32.6531 50 50	3278.36 0.965487 0.000476506 12
2048 3 96.1306 31.8694 50 50	3387.54 0.968841 0.000461746 12
2048 3 96.9143 31.0857 50 50	3435.58 0.970307 0.000720199 11
2048 3 97.698 30.302 50 50	3529.19 0.970863 0.000910621 9
2048 3 98.4816 29.5184 50 50	3635.88 0.971992 0.000447136 13
2048 3 99.2653 28.7347 50 50	3709.99 0.974412 0.000725975 10
2048 3 100.049 27.951 50 50	3792.7 0.975992 0.000821816 9
2048 3 100.833 27.1673 50 50	3813.23 0.977181 0.00099325 8
2048 3 101.616 26.3837 50 50	3956.75 0.977337 0.000245882 11
2048 3 102.4 25.6 50 50	4024.67 0.977812 0.00071697 8
2048 3 64 64 50 50	1600.32 0.0205853 0.000999968 87201
2048 3 64.7837 63.2163 50 50	1601.88 0.0297805 0.000999534 4416
2048 3 65.5673 62.4327 50 50	1612.62 0.0178363 0.000987309 339
2048 3 66.351 61.649 50 50	1599.23 0.0327632 0.000998091 1400
2048 3 67.1347 60.8653 50 50	1618.93 0.0329366 0.0009921 510
2048 3 67.9184 60.0816 50 50	1599.98 0.0170937 0.000999311 2852
2048 3 68.702 59.298 50 50	1586.83 0.00784216 0.000999991 2336
2048 3 69.4857 58.5143 50 50	1608.2 0.00191081 0.000999021 4788
2048 3 70.2694 57.7306 50 50	1589.42 0.0146186 0.000999968 15422
2048 3 71.0531 56.9469 50 50	1605.77 0.00935216 0.000990897 1046
2048 3 71.8367 56.1633 50 50	1620.83 0.00436706 0.000999553 14365
2048 3 72.6204 55.3796 50 50	1617.86 0.376503 0.000999363 916
2048 3 73.4041 54.5959 50 50	1606.49 0.569533 0.000997411 323
2048 3 74.1878 53.8122 50 50	1635.86 0.566906 0.000997626 274
2048 3 74.9714 53.0286 50 50	1679.51 0.661592 0.000938825 119
2048 3 75.7551 52.2449 50 50	1699.26 0.7264 0.000971689 106
2048 3 76.5388 51.4612 50 50	1714.59 0.745158 0.000907959 93
2048 3 77.3224 50.6776 50 50	1777.13 0.784821 0.000940316 51
2048 3 78.1061 49.8939 50 50	1817.63 0.818798 0.000853851 40
2048 3 78.8898 49.1102 50 50	1920.71 0.851327 0.000835555 35
2048 3 79.6735 48.3265 50 50	1973.86 0.85234 0.000871549 36
2048 3 80.4571 47.5429 50 50	2051.73 0.871603 0.000825254 26
2048 3 81.2408 46.7592 50 50	2120.4 0.889312 0.000933921 21
2048 3 82.0245 45.9755 50 50	2162.42 0.898024 0.00093825 25
2048 3 82.8082 45.1918 50 50	2211.63 0.898662 0.000836415 22
2048 3 83.5918 44.4082 50 50	2308.65 0.91055 0.000705787 20
2048 3 84.3755 43.6245 50 50	2345.3 0.915546 0.000810715 20
2048 3 85.1592 42.8408 50 50	2395.72 0.924769 0.00056248 18
2048 3 85.9429 42.0571 50 50	2447.46 0.927773 0.000881123 20
2048 3 86.7265 41.2735 50 50	2560.02 0.933371 0.000569451 17
2048 3 87.5102 40.4898 50 50	2625.24 0.938247 0.000978947 14
2048 3 88.2939 39.7061 50 50	2639.99 0.943587 0.000517058 16
2048 3 89.0776 38.9224 50 50	2793.07 0.950236 0.000745447 12
2048 3 89.8612 38.1388 50 50	2812.01 0.952176 0.000516934 16
2048 3 90.6449 37.3551 50 50	2920.08 0.955512 0.000666578 13
2048 3 91.4286 36.5714 50 50	3009.28 0.958269 0.000445874 15
2048 3 92.2122 35.7878 50 50	3108.52 0.960316 0.000608698 11
2048 3 92.9959 35.0041 50 50	3128.73 0.962786 0.000686713 13
2048 3 93.7796 34.2204 50 50	3165.96 0.964866 0.000687473 12
2048 3 94.5633 33.4367 50 50	3245.5 0.964556 0.000498175 10
2048 3 95.3469 32.6531 50 50	3337.36 0.968081 0.000623635 11
2048 3 96.1306 31.8694 50 50	3434.25 0.969361 0.000438418 12
2048 3 96.9143 31.0857 50 50	3520.81 0.971094 0.000845515 11
2048 3 97.698 30.302 50 50	3592.19 0.971931 0.000562618 10
2048 3 98.4816 29.5184 50 50	3627.47 0.972984 0.000489587 10
2048 3 99.2653 28.7347 50 50	3692.27 0.973041 0.000581012 12
2048 3 100.049 27.951 50 50	3784.24 0.975083 0.000493086 12
2048 3 100.833 27.1673 50 50	3830.07 0.975903 0.000654596 9
2048 3 101.616 26.3837 50 50	3956.1 0.978462 0.000516348 9
2048 3 102.4 25.6 50 50	4015.31 0.978602 0.000293366 11
2048 3 64 64 50 50	1608.87 0.0287656 0.000997855 2015
2048 3 64.7837 63.2163 50 50	1602.46 0.0170614 0.000991865 966
2048 3 65.5673 62.4327 50 50	1595.26 0.0270951 0.000998654 1670
2048 3 66.351 61.649 50 50	1612.31 0.01078 0.000996173 2007
2048 3 67.1347 60.8653 50 50	1605.74 0.021985 0.000999347 5339
2048 3 67.9184 60.0816 50 50	1603.37 0.0274406 0.000995775 396
2048 3 68.702 59.298 50 50	1597.46 0.0177562 0.000999611 471
2048 3 69.4857 58.5143 50 50	1595.36 0.0687299 0.000998966 4577
2048 3 70.2694 57.7306 50 50	1591.49 0.0113432 0.000999516 8521
2048 3 71.0531 56.9469 50 50	1602.11 0.00784948 0.000999219 2054
2048 3 71.8367 56.1633 50 50	1596.41 0.0169149 0.000994399 919
2048 3 72.6204 55.3796 50 50	1606.96 0.279868 0.000998172 1184
2048 3 73.4041 54.5959 50 50	1629.25 0.538667 0.000991262 343
2048 3 74.1878 53.8122 50 50	1649.65 0.528657 0.000998863 150
2048 3 74.9714 53.0286 50 50	1679.39 0.714004 0.000948811 118
2048 3 75.7551 52.2449 50 50	1701.2 0.723097 0.000969891 81
2048 3 76.5388 51.4612 50 50	1766.43 0.775954 0.000953839 74
2048 3 77.3224 50.6776 50 50	1775.32 0.801702 0.000904453 47
2048 3 78.1061 49.8939 50 50	1880.61 0.827532 0.00094939 36
2048 3 78.8898 49.1102 50 50	1900.29 0.824358 0.000935864 39
2048 3 79.6735 48.3265 50 50	1990.66 0.86806 0.000838731 27
2048 3 80.4571 47.5429 50 50	2029.55 0.874064 0.000776344 35
2048 3 81.2408 46.7592 50 50	2072.51 0.880136 0.000820212 28
2048 3 82.0245 45.9755 50 50	2161.21 0.895785 0.000743854 26
2048 3 82.8082 45.1918 50 50	2196.58 0.90857 0.000927941 24
2048 3 83.5918 44.4082 50 50	2260.72 0.905002 0.000873522 19
2048 3 84.3755 43.6245 50 50	2355.6 0.925551 0.000648076 17
2048 3 85.1592 42.8408 50 50	2397.76 0.928157 0.000807097 15
2048 3 85.9429 42.0571 50 50	2492.49 0.934471 0.000603606 15
2048 3 86.7265 41.2735 50 50	2536.58 0.936717 0.000838341 16
2048 3 87.5102 40.4898 50 50	2608.22 0.936873 0.000657841 17
2048 3 88.2939 39.7061 50 50	2668.89 0.94171 0.000870005 16
2048 3 89.0776 38.9224 50 50	2720.29 0.945326 0.000775567 12
2048 3 89.8612 38.1388 50 50	2833.2 0.949355 0.000606757 13
2048 3 90.6449 37.3551 50 50	2916.62 0.95436 0.000720066 12
2048 3 91.4286 36.5714 50 50	3004.37 0.957733 0.000889574 13
2048 3 92.2122 35.7878 50 50	2982.92 0.958923 0.000804464 10
2048 3 92.9959 35.0041 50 50	3128.97 0.959777 0.000416454 11
2048 3 93.7796 34.2204 50 50	3164.99 0.964142 0.000435217 12
2048 3 94.5633 33.4367 50 50	3309.6 0.965258 0.000572346 12
2048 3 95.3469 32.6531 50 50	3311.3 0.967403 0.000647657 10
2048 3 96.1306 31.8694 50 50	3411.35 0.968062 0.000637653 13
2048 3 96.9143 31.0857 50 50	3483.33 0.969751 0.000442928 12
2048 3 97.698 30.302 50 50	3581.33 0.971823 0.000665352 9
2048 3 98.4816 29.5184 50 50	3600.48 0.973394 0.000775307 12
2048 3 99.2653 28.7347 50 50	3623.81 0.973443 0.00068366 13
2048 3 100.049 27.951 50 50	3774.26 0.974835 0.000462837 10
2048 3 100.833 27.1673 50 50	3886.56 0.976665 0.000855133 11
2048 3 101.616 26.3837 50 50	3914.3 0.97795 0.000615178 8
2048 3 102.4 25.6 50 50	4002.27 0.978391 0.000360231 10
2048 3 64 64 50 50	1588.05 0.0203875 0.000997696 1787
2048 3 64.7837 63.2163 50 50	1599.31 0.014755 0.00099725 987
2048 3 65.5673 62.4327 50 50	1595.5 0.00927545 0.000999589 907
2048 3 66.351 61.649 50 50	1603.6 0.00794022 0.00099995 78356
2048 3 67.1347 60.8653 50 50	1597.39 0.000318184 0.000999248 4151
2048 3 67.9184 60.0816 50 50	1606.73 0.00614826 0.000981557 349
2048 3 68.702 59.298 50 50	1599.04 0.0237148 0.000999977 5105
2048 3 69.4857 58.5143 50 50	1645.58 0.000274293 0.000989594 517
2048 3 70.2694 57.7306 50 50	1608.3 0.0133181 0.000999064 901
2048 3 71.0531 56.9469 50 50	1597.81 0.00326981 0.000995908 403
2048 3 71.8367 56.1633 50 50	1595.7 0.0149142 0.00099896 1315
2048 3 72.6204 55.3796 50 50	1611.55 0.32428 0.000994381 880
2048 3 73.4041 54.5959 50 50	1617.91 0.503432 0.000998088 657
2048 3 74.1878 53.8122 50 50	1658.1 0.640369 0.000997277 224
2048 3 74.9714 53.0286 50 50	1688.17 0.670537 0.000990993 115
2048 3 75.7551 52.2449 50 50	1690.22 0.701878 0.000976939 117
2048 3 76.5388 51.4612 50 50	1756.19 0.766543 0.000932832 58
2048 3 77.3224 50.6776 50 50	1819.46 0.797219 0.00091472 45
2048 3 78.1061 49.8939 50 50	1833.28 0.825946 0.000978153 39
2048 3 78.8898 49.1102 50 50	1899.04 0.835607 0.000873561 38
2048 3 79.6735 48.3265 50 50	1977.32 0.860849 0.000966495 29
2048 3 80.4571 47.5429 50 50	2051.45 0.875668 0.000692526 24
2048 3 81.2408 46.7592 50 50	2072.18 0.875586 0.000851166 26
2048 3 82.0245 45.9755 50 50	2146.78 0.897998 0.000723691 30
2048 3 82.8082 45.1918 50 50	2213.65 0.908446 0.00094515 24
2048 3 83.5918 44.4082 50 50	2281.84 0.916155 0.000714954 21
2048 3 84.3755 43.6245 50 50	2310.5 0.926342 0.000724997 19
2048 3 85.1592 42.8408 50 50	2388.91 0.926333 0.000925769 20
2048 3 85.9429 42.0571 50 50	2489.31 0.933009 0.000814286 16
2048 3 86.7265 41.2735 50 50	2525.88 0.9341 0.000633348 15
2048 3 87.5102 40.4898 50 50	2638.18 0.938337 0.000924432 18
2048 3 88.2939 39.7061 50 50	2671.67 0.946127 0.000978218 15
2048 3 89.0776 38.9224 50 50	2765.68 0.946527 0.00097626 13
2048 3 89.8612 38.1388 50 50	2850.49 0.951301 0.000727173 13
2048 3 90.6449 37.3551 50 50	2909.43 0.956273 0.00081029 13
2048 3 91.4286 36.5714 50 50	3005.5 0.95782 0.000941161 14
2048 3 92.2122 35.7878 50 50	3031.58 0.960243 0.000611038 17
2048 3 92.9959 35.0041 50 50	3084.47 0.96198 0.000870751 11
2048 3 93.7796 34.2204 50 50	3151.33 0.962262 0.000907029 10
2048 3 94.5633 33.4367 50 50	3256.84 0.965919 0.000529531 11
2048 3 95.3469 32.6531 50 50	3328.17 0.966463 0.000558915 10
2048 3 96.1306 31.8694 50 50	3412.61 0.969392 0.000687943 10
2048 3 96.9143 31.0857 50 50	3449.42 0.967904 0.000558459 13
2048 3 97.698 30.302 50 50	3587.72 0.972697 0.000589643 9
2048 3 98.4816 29.5184 50 50	3640.87 0.972602 0.000681261 10
2048 3 99.2653 28.7347 50 50	3713.8 0.973079 0.000591137 10
2048 3 100.049 27.951 50 50	3786.95 0.974727 0.00053146 9
2048 3 100.833 27.1673 50 50	3859.87 0.976661 0.000471744 9
2048 3 101.616 26.3837 50 50	3878.23 0.976761 0.000424361 10
2048 3 102.4 25.6 50 50	3980.2 0.978555 0.000536016 9
2048 3 64 64 50 50	1589.51 0.00552217 0.000999946 7011
2048 3 64.7837 63.2163 50 50	1609.16 0.0386295 0.000998143 889
2048 3 65.5673 62.4327 50 50	1607.26 0.00819628 0.000995717 688
2048 3 66.351 61.649 50 50	1601.4 0.00307761 0.000999588 2989
2048 3 67.1347 60.8653 50 50	1598.12 0.0027597 0.000999448 3594
2048 3 67.9184 60.0816 50 50	1602.92 0.00307142 0.000999679 2416
2048 3 68.702 59.298 50 50	1615.63 0.00475134 0.000996381 212
2048 3 69.4857 58.5143 50 50	1606.71 0.122813 0.000998153 1097
2048 3 70.2694 57.7306 50 50	1601.34 0.00825929 0.000995007 761
2048 3 71.0531 56.9469 50 50	1592.65 0.0198196 0.000997443 1184
2048 3 71.8367 56.1633 50 50	1595.13 0.00095306 0.000999252 3242
2048 3 72.6204 55.3796 50 50	1646.03 0.00644955 0.000998865 722
2048 3 73.4041 54.5959 50 50	1612.25 0.13832 0.000998749 2984
2048 3 74.1878 53.8122 50 50	1640.59 0.625339 0.000978681 337
2048 3 74.9714 53.0286 50 50	1668.26 0.674453 0.000973 145
2048 3 75.7551 52.2449 50 50	1690.68 0.716753 0.000992537 118
2048 3 76.5388 51.4612 50 50	1740.71 0.739533 0.000967299 72
2048 3 77.3224 50.6776 50 50	1784.12 0.792216 0.000978116 45
2048 3 78.1061 49.8939 50 50	1901.02 0.82908 0.000914326 42
2048 3 78.8898 49.1102 50 50	1854.67 0.837084 0.000824406 63
2048 3 79.6735 48.3265 50 50	1927.53 0.862397 0.000836953 55
2048 3 80.4571 47.5429 50 50	2032.59 0.872884 0.000745141 34
2048 3 81.2408 46.7592 50 50	2101.79 0.88674 0.000813653 31
2048 3 82.0245 45.9755 50 50	2122.39 0.894647 0.000936469 22
2048 3 82.8082 45.1918 50 50	2206.75 0.900645 0.00071899 18
2048 3 83.5918 44.4082 50 50	2298.6 0.918729 0.000634667 18
2048 3 84.3755 43.6245 50 50	2352.8 0.919057 0.000965139 19
2048 3 85.1592 42.8408 50 50	2407.66 0.927005 0.000574683 16
2048 3 85.9429 42.0571 50 50	2508.31 0.934821 0.000762966 16
2048 3 86.7265 41.2735 50 50	2531.5 0.935204 0.000805223 15
2048 3 87.5102 40.4898 50 50	2619.3 0.938656 0.000887756 16
2048 3 88.2939 39.7061 50 50	2662.19 0.9429 0.000733045 18
2048 3 89.0776 38.9224 50 50	2758.22 0.948749 0.000998034 16
2048 3 89.8612 38.1388 50 50	2824.07 0.953986 0.000602081 13
2048 3 90.6449 37.3551 50 50	2871.13 0.954933 0.000916377 12
2048 3 91.4286 36.5714 50 50	2939.64 0.956042 0.000590649 13
2048 3 92.2122 35.7878 50 50	3086.19 0.958622 0.000810227 11
2048 3 92.9959 35.0041 50 50	3096.38 0.9612 0.000777514 13
2048 3 93.7796 34.2204 50 50	3186.88 0.962235 0.000632026 11
2048 3 94.5633 33.4367 50 50	3265.5 0.966368 0.000969595 12
2048 3 95.3469 32.6531 50 50	3330.72 0.966721 0.000427488 12
2048 3 96.1306 31.8694 50 50	3384.93 0.970163 0.000444701 13
2048 3 96.9143 31.0857 50 50	3503.23 0.96822 0.000651226 10
2048 3 97.698 30.302 50 50	3550.57 0.971183 0.000797656 9
2048 3 98.4816 29.5184 50 50	3620.85 0.973271 0.000823468 10
2048 3 99.2653 28.7347 50 50	3671.64 0.974825 0.000466758 10
2048 3 100.049 27.951 50 50	3784.8 0.975019 0.000482835 8
2048 3 100.833 27.1673 50 50	3852.39 0.97615 0.000641007 9
2048 3 101.616 26.3837 50 50	3916.92 0.977585 0.00089131 8
2048 3 102.4 25.6 50 50	3981.37 0.978588 0.000688557 9
2048 3 64 64 50 50	1601.4 0.00235922 0.000997651 3228
2048 3 64.7837 63.2163 50 50	1595.63 0.0124095 0.000997961 1807
2048 3 65.5673 62.4327 50 50	1605.96 0.00679521 0.000989513 390
2048 3 66.351 61.649 50 50	1618.99 0.0694832 0.000999677 2118
2048 3 67.1347 60.8653 50 50	1601.68 0.0184517 0.000994309 748
2048 3 67.9184 60.0816 50 50	1594.06 0.00755471 0.000995278 1253
2048 3 68.702 59.298 50 50	1599.2 0.0239154 0.000999913 58094
2048 3 69.4857 58.5143 50 50	1623.75 0.00273112 0.000992843 532
2048 3 70.2694 57.7306 50 50	1599.55 0.0128556 0.000985688 401
2048 3 71.0531 56.9469 50 50	1604.85 0.148728 0.000995673 1249
2048 3 71.8367 56.1633 50 50	1608.57 0.18827 0.000978224 467
2048 3 72.6204 55.3796 50 50	1610.33 0.010343 0.000998596 1935
2048 3 73.4041 54.5959 50 50	1607.83 0.544369 0.00099863 1994
2048 3 74.1878 53.8122 50 50	1621.08 0.483625 0.000986168 464
2048 3 74.9714 53.0286 50 50	1694.38 0.723708 0.000971103 104
2048 3 75.7551 52.2449 50 50	1708.86 0.72084 0.000976762 99
2048 3 76.5388 51.4612 50 50	1769.24 0.781525 0.000904329 61
2048 3 77.3224 50.6776 50 50	1831.27 0.788733 0.000942286 48
2048 3 78.1061 49.8939 50 50	1845.12 0.816517 0.000982328 66
2048 3 78.8898 49.1102 50 50	1902.55 0.843553 0.000954601 63
2048 3 79.6735 48.3265 50 50	1940.67 0.854896 0.000925223 35
2048 3 80.4571 47.5429 50 50	2001.17 0.872746 0.00094358 36
2048 3 81.2408 46.7592 50 50	2055.13 0.889051 0.000968259 30
2048 3 82.0245 45.9755 50 50	2152.79 0.899733 0.0008864 22
2048 3 82.8082 45.1918 50 50	2229.62 0.905416 0.000826146 20
