2048 0 86.7265 41.2735 50 50	2401.79 0.97174 0.000551362 10
2048 0 87.5102 40.4898 50 50	2506.41 0.972789 0.000486185 10
2048 0 88.2939 39.7061 50 50	2546.32 0.974627 0.00085831 10
2048 0 89.0776 38.9224 50 50	2667.71 0.977479 0.000576016 9
2048 0 89.8612 38.1388 50 50	2717.86 0.97741 0.000758699 9
2048 0 90.6449 37.3551 50 50	2771.27 0.978843 0.000823789 9
2048 0 91.4286 36.5714 50 50	2853.89 0.980071 0.000476604 11
2048 0 92.2122 35.7878 50 50	2938.37 0.981833 0.000624356 7
2048 0 92.9959 35.0041 50 50	3028.79 0.982952 0.000321261 8
2048 0 93.7796 34.2204 50 50	3090.87 0.982901 0.000951576 7
2048 0 94.5633 33.4367 50 50	3189.58 0.984305 0.000372824 8
2048 0 95.3469 32.6531 50 50	3216.47 0.984135 0.000475579 9
2048 0 96.1306 31.8694 50 50	3298.87 0.985932 0.000506061 9
2048 0 96.9143 31.0857 50 50	3392.18 0.985949 0.000518829 9
2048 0 97.698 30.302 50 50	3440.05 0.986778 0.000618668 7
2048 0 98.4816 29.5184 50 50	3531.89 0.987754 0.000825658 7
2048 0 99.2653 28.7347 50 50	3613.24 0.988166 0.000393901 8
2048 0 100.049 27.951 50 50	3682.28 0.988001 0.000595018 6
2048 0 100.833 27.1673 50 50	3767.99 0.989401 0.000337264 7
2048 0 101.616 26.3837 50 50	3847.98 0.989101 0.000227267 7
2048 0 102.4 25.6 50 50	3913.23 0.990248 0.000734483 7
2048 0 64 64 50 50	1098.87 0.0122714 0.000987499 374
2048 0 64.7837 63.2163 50 50	1094.15 0.017937 0.000990838 663
2048 0 65.5673 62.4327 50 50	1100 0.000110582 0.000999657 1329
2048 0 66.351 61.649 50 50	1090.67 0.00789116 0.000999193 2135
2048 0 67.1347 60.8653 50 50	1092.68 0.00386325 0.000998533 1350
2048 0 67.9184 60.0816 50 50	1100.87 0.00201284 0.000984181 342
2048 0 68.702 59.298 50 50	1100.63 0.0218758 0.000982975 521
2048 0 69.4857 58.5143 50 50	1100.96 0.000241195 0.00091758 1941
2048 0 70.2694 57.7306 50 50	1114.14 0.524973 0.000997328 353
2048 0 71.0531 56.9469 50 50	1136.17 0.644488 0.000965778 134
2048 0 71.8367 56.1633 50 50	1138.68 0.695786 0.000978307 165
2048 0 72.6204 55.3796 50 50	1198.64 0.790781 0.000969009 88
2048 0 73.4041 54.5959 50 50	1269.03 0.820593 0.000882364 52
2048 0 74.1878 53.8122 50 50	1305.44 0.848108 0.000936751 32
2048 0 74.9714 53.0286 50 50	1371.09 0.866947 0.000811626 24
2048 0 75.7551 52.2449 50 50	1434.28 0.881057 0.000900487 21
2048 0 76.5388 51.4612 50 50	1529.85 0.901978 0.000986802 28
2048 0 77.3224 50.6776 50 50	1565.92 0.911663 0.000953949 20
2048 0 78.1061 49.8939 50 50	1603.85 0.919194 0.000860802 16
2048 0 78.8898 49.1102 50 50	1719 0.928998 0.000668051 20
2048 0 79.6735 48.3265 50 50	1765.03 0.937655 0.000752996 15
2048 0 80.4571 47.5429 50 50	1821.28 0.940656 0.000910312 13
2048 0 81.2408 46.7592 50 50	1882.57 0.948751 0.000584258 25
2048 0 82.0245 45.9755 50 50	1980.38 0.95457 0.00082964 12
2048 0 82.8082 45.1918 50 50	2024.03 0.958071 0.000596803 12
2048 0 83.5918 44.4082 50 50	2138.29 0.961232 0.000638291 13
2048 0 84.3755 43.6245 50 50	2185.18 0.961192 0.000901222 11
2048 0 85.1592 42.8408 50 50	2266.2 0.965952 0.000966219 9
2048 0 85.9429 42.0571 50 50	2325.47 0.968729 0.000905449 10
2048 0 86.7265 41.2735 50 50	2407.84 0.971135 0.000697133 9
2048 0 87.5102 40.4898 50 50	2442.71 0.973247 0.000937583 11
2048 0 88.2939 39.7061 50 50	2539.77 0.974399 0.000796984 9
2048 0 89.0776 38.9224 50 50	2605.59 0.976156 0.000598668 12
2048 0 89.8612 38.1388 50 50	2714.19 0.97938 0.000345015 10
2048 0 90.6449 37.3551 50 50	2752.4 0.979351 0.000637318 9
2048 0 91.4286 36.5714 50 50	2853.05 0.979433 0.000770442 8
2048 0 92.2122 35.7878 50 50	2932.6 0.981125 0.000455297 13
2048 0 92.9959 35.0041 50 50	2982.18 0.98242 0.000691009 10
2048 0 93.7796 34.2204 50 50	3087.72 0.982902 0.000444878 8
2048 0 94.5633 33.4367 50 50	3132.57 0.984711 0.000525524 8
2048 0 95.3469 32.6531 50 50	3219.63 0.984085 0.000533092 9
2048 0 96.1306 31.8694 50 50	3328.62 0.986327 0.000678568 8
2048 0 96.9143 31.0857 50 50	3399 0.987229 0.000942322 7
2048 0 97.698 30.302 50 50	3470.88 0.987008 0.000822729 7
2048 0 98.4816 29.5184 50 50	3532.57 0.987329 0.000976891 6
2048 0 99.2653 28.7347 50 50	3625.27 0.98773 0.000757199 7
2048 0 100.049 27.951 50 50	3696.79 0.989063 0.000461621 7
2048 0 100.833 27.1673 50 50	3772.36 0.989494 0.000571506 7
2048 0 101.616 26.3837 50 50	3804.91 0.98928 0.00061721 6
2048 0 102.4 25.6 50 50	3957.15 0.989605 0.00065427 6
2048 0 64 64 50 50	1103.88 0.00657635 0.000998469 1374
2048 0 64.7837 63.2163 50 50	1101.54 0.0159456 0.000996252 433
2048 0 65.5673 62.4327 50 50	1095.72 0.00454493 0.000996156 1244
2048 0 66.351 61.649 50 50	1104.28 0.0276962 0.000982076 287
2048 0 67.1347 60.8653 50 50	1092.09 0.0180822 0.000995988 833
2048 0 67.9184 60.0816 50 50	1098.55 0.00872001 0.000991759 298
2048 0 68.702 59.298 50 50	1092.37 0.0195845 0.000993403 922
2048 0 69.4857 58.5143 50 50	1104.58 0.0253403 0.000999695 407
2048 0 70.2694 57.7306 50 50	1100.16 0.433996 0.000994683 773
2048 0 71.0531 56.9469 50 50	1139.47 0.672079 0.000962064 136
2048 0 71.8367 56.1633 50 50	1166.19 0.715551 0.000996565 74
2048 0 72.6204 55.3796 50 50	1216.07 0.769669 0.000890601 57
2048 0 73.4041 54.5959 50 50	1263.46 0.812967 0.000991807 38
2048 0 74.1878 53.8122 50 50	1303.3 0.833549 0.000907089 42
2048 0 74.9714 53.0286 50 50	1342.13 0.871062 0.000906943 27
2048 0 75.7551 52.2449 50 50	1448.3 0.89074 0.000768925 26
2048 0 76.5388 51.4612 50 50	1479.15 0.899222 0.000763451 21
2048 0 77.3224 50.6776 50 50	1561.96 0.909018 0.000829919 20
2048 0 78.1061 49.8939 50 50	1610.41 0.92523 0.000940298 17
2048 0 78.8898 49.1102 50 50	1693.88 0.930522 0.000623752 18
2048 0 79.6735 48.3265 50 50	1762.2 0.936836 0.000819922 14
2048 0 80.4571 47.5429 50 50	1854.81 0.944971 0.000669933 16
2048 0 81.2408 46.7592 50 50	1899.72 0.950367 0.000763213 13
2048 0 82.0245 45.9755 50 50	1962.82 0.949723 0.000521146 14
2048 0 82.8082 45.1918 50 50	2043.88 0.958319 0.000514313 13
2048 0 83.5918 44.4082 50 50	2087.68 0.960584 0.00096302 10
2048 0 84.3755 43.6245 50 50	2162.49 0.962542 0.000533128 11
2048 0 85.1592 42.8408 50 50	2267.29 0.96511 0.000551349 12
2048 0 85.9429 42.0571 50 50	2320.14 0.969732 0.000350178 11
2048 0 86.7265 41.2735 50 50	2402.52 0.969891 0.000826559 9
2048 0 87.5102 40.4898 50 50	2498.59 0.973659 0.000632649 11
2048 0 88.2939 39.7061 50 50	2545.54 0.973998 0.00039325 11
2048 0 89.0776 38.9224 50 50	2652.46 0.976958 0.00078003 8
2048 0 89.8612 38.1388 50 50	2699.5 0.977206 0.00037004 9
2048 0 90.6449 37.3551 50 50	2754.68 0.978981 0.000852722 9
2048 0 91.4286 36.5714 50 50	2858.91 0.98122 0.000732318 9
2048 0 92.2122 35.7878 50 50	2916.61 0.981221 0.000407564 8
2048 0 92.9959 35.0041 50 50	3015.56 0.982761 0.000480881 8
2048 0 93.7796 34.2204 50 50	3066.07 0.984074 0.000910223 8
2048 0 94.5633 33.4367 50 50	3123.51 0.983501 0.000916756 8
2048 0 95.3469 32.6531 50 50	3241.44 0.98511 0.000585579 7
2048 0 96.1306 31.8694 50 50	3304.78 0.98527 0.00048208 8
2048 0 96.9143 31.0857 50 50	3379.54 0.986295 0.000405636 8
2048 0 97.698 30.302 50 50	3438.71 0.98693 0.000929653 8
2048 0 98.4816 29.5184 50 50	3545.68 0.987448 0.000860389 8
2048 0 99.2653 28.7347 50 50	3600.64 0.98878 0.000290083 7
2048 0 100.049 27.951 50 50	3696.55 0.98871 0.000364622 8
2048 0 100.833 27.1673 50 50	3750.7 0.988919 0.000877619 6
2048 0 101.616 26.3837 50 50	3842.3 0.988773 0.000382497 7
2048 0 102.4 25.6 50 50	3870 0.98974 0.000278039 7
2048 0 64 64 50 50	1095.22 0.034705 0.000995259 699
2048 0 64.7837 63.2163 50 50	1096.12 0.0195655 0.00099714 1552
2048 0 65.5673 62.4327 50 50	1089.84 0.0114941 0.000997166 1352
2048 0 66.351 61.649 50 50	1103.34 0.00372067 0.000996167 265
2048 0 67.1347 60.8653 50 50	1087.41 0.0221704 0.000999451 2489
2048 0 67.9184 60.0816 50 50	1089.62 0.0142704 0.000998769 1925
2048 0 68.702 59.298 50 50	1093.93 0.0123765 0.000999579 961
2048 0 69.4857 58.5143 50 50	1104.59 0.00888719 0.000994468 406
2048 0 70.2694 57.7306 50 50	1104.99 0.517297 0.000999682 3513
2048 0 71.0531 56.9469 50 50	1142.18 0.644981 0.000982709 216
2048 0 71.8367 56.1633 50 50	1164.41 0.723006 0.000986236 87
2048 0 72.6204 55.3796 50 50	1199.64 0.769695 0.000935389 58
2048 0 73.4041 54.5959 50 50	1258.92 0.810802 0.000979282 64
2048 0 74.1878 53.8122 50 50	1288.64 0.839399 0.00092188 37
2048 0 74.9714 53.0286 50 50	1400.4 0.877915 0.000953919 26
2048 0 75.7551 52.2449 50 50	1403.19 0.877462 0.000812934 24
2048 0 76.5388 51.4612 50 50	1490.58 0.902571 0.000880563 24
2048 0 77.3224 50.6776 50 50	1563.9 0.918644 0.000870468 21
2048 0 78.1061 49.8939 50 50	1633.97 0.921751 0.000988912 16
2048 0 78.8898 49.1102 50 50	1690.14 0.930378 0.000907504 18
2048 0 79.6735 48.3265 50 50	1767.92 0.938711 0.000641754 21
2048 0 80.4571 47.5429 50 50	1822.97 0.940898 0.000771573 15
2048 0 81.2408 46.7592 50 50	1907.87 0.944074 0.000706988 14
2048 0 82.0245 45.9755 50 50	1970.4 0.953511 0.000603192 13
2048 0 82.8082 45.1918 50 50	2036.66 0.958639 0.00095703 12
2048 0 83.5918 44.4082 50 50	2106.83 0.961205 0.000687869 12
2048 0 84.3755 43.6245 50 50	2193.3 0.962071 0.000741274 13
2048 0 85.1592 42.8408 50 50	2261.62 0.9664 0.000543684 11
2048 0 85.9429 42.0571 50 50	2331.77 0.970916 0.00076817 9
2048 0 86.7265 41.2735 50 50	2376.43 0.969604 0.000612033 12
2048 0 87.5102 40.4898 50 50	2488 0.972821 0.000893694 10
2048 0 88.2939 39.7061 50 50	2545.2 0.9753 0.000377125 11
2048 0 89.0776 38.9224 50 50	2611.91 0.975343 0.00049867 9
2048 0 89.8612 38.1388 50 50	2712.47 0.976991 0.000380181 9
2048 0 90.6449 37.3551 50 50	2798.03 0.980405 0.000619462 11
2048 0 91.4286 36.5714 50 50	2881.45 0.979867 0.000353529 9
2048 0 92.2122 35.7878 50 50	2939.16 0.97985 0.000526606 13
2048 0 92.9959 35.0041 50 50	3017.87 0.981338 0.000293297 9
2048 0 93.7796 34.2204 50 50	3089.62 0.982495 0.000423531 9
2048 0 94.5633 33.4367 50 50	3172.47 0.983664 0.000398419 8
2048 0 95.3469 32.6531 50 50	3251.92 0.985058 0.000759487 8
2048 0 96.1306 31.8694 50 50	3304.49 0.986445 0.000583152 8
2048 0 96.9143 31.0857 50 50	3373.97 0.9863 0.000404172 9
2048 0 97.698 30.302 50 50	3480.08 0.987184 0.000814742 8
2048 0 98.4816 29.5184 50 50	3525.94 0.987046 0.000942418 8
2048 0 99.2653 28.7347 50 50	3619.93 0.987847 0.000319992 7
2048 0 100.049 27.951 50 50	3701.46 0.988207 0.000368354 9
2048 0 100.833 27.1673 50 50	3755.61 0.98818 0.000992876 6
2048 0 101.616 26.3837 50 50	3859.91 0.989198 0.000433146 8
2048 0 102.4 25.6 50 50	3949.92 0.990315 0.000267131 7
2048 0 64 64 50 50	1099.27 0.00463194 0.000997993 865
2048 0 64.7837 63.2163 50 50	1102.87 0.0142508 0.000998889 495
2048 0 65.5673 62.4327 50 50	1093.59 0.00643233 0.000999282 1401
2048 0 66.351 61.649 50 50	1095.29 0.0122573 0.000998015 2306
2048 0 67.1347 60.8653 50 50	1097.96 0.00869551 0.000993318 494
2048 0 67.9184 60.0816 50 50	1105.63 0.0712767 0.000995104 435
2048 0 68.702 59.298 50 50	1100.64 0.0599282 0.000997767 1905
2048 0 69.4857 58.5143 50 50	1094.68 0.00558827 0.000993664 670
2048 0 70.2694 57.7306 50 50	1095.44 0.0132368 0.000999848 9165
2048 0 71.0531 56.9469 50 50	1124.03 0.616553 0.000988814 271
2048 0 71.8367 56.1633 50 50	1167.84 0.727993 0.0009909 78
2048 0 72.6204 55.3796 50 50	1210.87 0.764559 0.00094774 44
2048 0 73.4041 54.5959 50 50	1270.07 0.815739 0.000879992 70
2048 0 74.1878 53.8122 50 50	1323.77 0.847029 0.000954924 37
2048 0 74.9714 53.0286 50 50	1397.36 0.876322 0.000773278 31
2048 0 75.7551 52.2449 50 50	1413.24 0.884506 0.000785962 21
2048 0 76.5388 51.4612 50 50	1507.01 0.905907 0.000839405 27
2048 0 77.3224 50.6776 50 50	1575.74 0.912297 0.00087726 16
2048 0 78.1061 49.8939 50 50	1636.41 0.918773 0.00084295 17
2048 0 78.8898 49.1102 50 50	1674.4 0.928444 0.000785612 19
2048 0 79.6735 48.3265 50 50	1726.98 0.932555 0.000906756 18
2048 0 80.4571 47.5429 50 50	1826.92 0.943838 0.000671361 12
2048 0 81.2408 46.7592 50 50	1902.63 0.945625 0.000881637 14
2048 0 82.0245 45.9755 50 50	1972.58 0.951146 0.000755554 13
2048 0 82.8082 45.1918 50 50	2056.63 0.961132 0.000575071 12
2048 0 83.5918 44.4082 50 50	2112.92 0.96108 0.000543669 11
2048 0 84.3755 43.6245 50 50	2196.22 0.963527 0.000930563 9
2048 0 85.1592 42.8408 50 50	2273.83 0.969821 0.000893531 9
2048 0 85.9429 42.0571 50 50	2325.15 0.968601 0.000665993 11
2048 0 86.7265 41.2735 50 50	2382.79 0.970994 0.000629903 14
2048 0 87.5102 40.4898 50 50	2496.69 0.971142 0.000412267 10
2048 0 88.2939 39.7061 50 50	2564.38 0.975068 0.000866292 9
2048 0 89.0776 38.9224 50 50	2625.32 0.973967 0.000421373 10
2048 0 89.8612 38.1388 50 50	2702.4 0.976152 0.000940304 8
2048 0 90.6449 37.3551 50 50	2793.61 0.978892 0.000922446 8
2048 0 91.4286 36.5714 50 50	2827.81 0.98051 0.000962314 9
2048 0 92.2122 35.7878 50 50	2910.68 0.981288 0.000443444 8
2048 0 92.9959 35.0041 50 50	2991.93 0.981483 0.000506961 8
2048 0 93.7796 34.2204 50 50	3047.62 0.982812 0.000735678 9
2048 0 94.5633 33.4367 50 50	3170.37 0.983285 0.000682341 8
2048 0 95.3469 32.6531 50 50	3221.06 0.984755 0.000813132 9
2048 0 96.1306 31.8694 50 50	3346.8 0.985339 0.00085438 7
2048 0 96.9143 31.0857 50 50	3380.94 0.986437 0.000823556 7
2048 0 97.698 30.302 50 50	3460.31 0.987632 0.000690533 9
2048 0 98.4816 29.5184 50 50	3547.62 0.987378 0.000885798 7
2048 0 99.2653 28.7347 50 50	3631.39 0.988385 0.000294792 7
2048 0 100.049 27.951 50 50	3686.29 0.989137 0.000777728 7
2048 0 100.833 27.1673 50 50	3751.31 0.988421 0.000413556 7
2048 0 101.616 26.3837 50 50	3817.28 0.98959 0.00077264 7
2048 0 102.4 25.6 50 50	3934.85 0.990097 0.000323102 7
2048 0 64 64 50 50	1093.79 0.0585378 0.000979155 443
2048 0 64.7837 63.2163 50 50	1093.13 0.0230172 0.00099747 766
2048 0 65.5673 62.4327 50 50	1091.42 0.0313153 0.000999001 780
2048 0 66.351 61.649 50 50	1108.5 0.0039216 0.000992794 263
2048 0 67.1347 60.8653 50 50	1099.43 0.0204905 0.000990739 660
2048 0 67.9184 60.0816 50 50	1097.14 0.00790046 0.000997341 871
2048 0 68.702 59.298 50 50	1098.22 0.00441118 0.000993959 321
2048 0 69.4857 58.5143 50 50	1101 0.003671 0.000999839 10869
2048 0 70.2694 57.7306 50 50	1101.91 0.00122314 0.0009932 767
2048 0 71.0531 56.9469 50 50	1120 0.587896 0.000995753 331
2048 0 71.8367 56.1633 50 50	1156.15 0.687599 0.000962639 103
2048 0 72.6204 55.3796 50 50	1200.17 0.765984 0.000966241 84
2048 0 73.4041 54.5959 50 50	1251.86 0.823434 0.000978096 45
2048 0 74.1878 53.8122 50 50	1308.54 0.840754 0.000873176 38
2048 0 74.9714 53.0286 50 50	1387.26 0.871843 0.000798539 42
2048 0 75.7551 52.2449 50 50	1419.79 0.887748 0.000934541 22
2048 0 76.5388 51.4612 50 50	1503.91 0.900565 0.000707616 19
2048 0 77.3224 50.6776 50 50	1537.24 0.910835 0.000684237 22
2048 0 78.1061 49.8939 50 50	1628.38 0.920381 0.000838178 17
2048 0 78.8898 49.1102 50 50	1713.52 0.933872 0.000965858 16
2048 0 79.6735 48.3265 50 50	1741.87 0.937263 0.000908656 17
2048 0 80.4571 47.5429 50 50	1819.42 0.943972 0.000703305 15
2048 0 81.2408 46.7592 50 50	1889.47 0.950188 0.000858626 13
2048 0 82.0245 45.9755 50 50	1972.63 0.952284 0.000969057 13
2048 0 82.8082 45.1918 50 50	2067.86 0.955092 0.000572489 12
2048 0 83.5918 44.4082 50 50	2117.28 0.960628 0.000878486 10
2048 0 84.3755 43.6245 50 50	2168.48 0.962374 0.000742176 11
2048 0 85.1592 42.8408 50 50	2248.06 0.965956 0.000613797 10
2048 0 85.9429 42.0571 50 50	2331.42 0.96846 0.000738271 9
2048 0 86.7265 41.2735 50 50	2404.46 0.969384 0.000753317 10
2048 0 87.5102 40.4898 50 50	2488.7 0.972067 0.000803514 9
2048 0 88.2939 39.7061 50 50	2529.11 0.973993 0.000714005 13
2048 0 89.0776 38.9224 50 50	2631.49 0.976368 0.00091115 9
2048 0 89.8612 38.1388 50 50	2728.92 0.977796 0.000415223 10
2048 0 90.6449 37.3551 50 50	2766.65 0.978807 0.000547811 9
2048 0 91.4286 36.5714 50 50	2871.15 0.980412 0.000789973 8
2048 0 92.2122 35.7878 50 50	2919.95 0.980831 0.000841425 8
2048 0 92.9959 35.0041 50 50	3007.67 0.982282 0.000678777 9
2048 0 93.7796 34.2204 50 50	3088.7 0.982669 0.000484581 8
2048 0 94.5633 33.4367 50 50	3157.03 0.984454 0.000712461 8
2048 0 95.3469 32.6531 50 50	3201.45 0.98516 0.000882844 7
2048 0 96.1306 31.8694 50 50	3314.51 0.985832 0.000837987 7
2048 0 96.9143 31.0857 50 50	3404.78 0.986507 0.000660269 7
2048 0 97.698 30.302 50 50	3435.59 0.987391 0.000352437 9
2048 0 98.4816 29.5184 50 50	3496.37 0.987054 0.000433277 7
2048 0 99.2653 28.7347 50 50	3612.31 0.987439 0.000442681 7
2048 0 100.049 27.951 50 50	3665.45 0.988729 0.000702798 7
2048 0 100.833 27.1673 50 50	3758.51 0.98932 0.000378273 7
2048 0 101.616 26.3837 50 50	3858.16 0.98965 0.000786507 6
2048 0 102.4 25.6 50 50	3947.1 0.989996 0.00095209 7
2048 0 64 64 50 50	1092.68 0.0367496 0.000979334 419
2048 0 64.7837 63.2163 50 50	1099.01 0.0134497 0.00099836 833
2048 0 65.5673 62.4327 50 50	1096.04 0.016751 0.000999835 5350
2048 0 66.351 61.649 50 50	1093.25 0.0181689 0.000999286 1809
2048 0 67.1347 60.8653 50 50	1096.63 0.00835393 0.000999855 21947
2048 0 67.9184 60.0816 50 50	1096.92 0.00700371 0.000998138 736
2048 0 68.702 59.298 50 50	1092.23 0.0152062 0.000994449 734
2048 0 69.4857 58.5143 50 50	1096.76 0.00091825 0.000999005 482
2048 0 70.2694 57.7306 50 50	1104.22 0.317068 0.000998878 869
2048 0 71.0531 56.9469 50 50	1133.24 0.670694 0.000956258 130
2048 0 71.8367 56.1633 50 50	1172.51 0.740313 0.000994776 129
2048 0 72.6204 55.3796 50 50	1217.78 0.780029 0.000958851 76
2048 0 73.4041 54.5959 50 50	1251.49 0.825028 0.000960683 70
2048 0 74.1878 53.8122 50 50	1330.05 0.834262 0.000973288 29
2048 0 74.9714 53.0286 50 50	1389.66 0.865322 0.000767174 34
2048 0 75.7551 52.2449 50 50	1408.64 0.891127 0.000883046 28
2048 0 76.5388 51.4612 50 50	1487.4 0.901195 0.00097684 21
2048 0 77.3224 50.6776 50 50	1546.57 0.912611 0.000919055 17
2048 0 78.1061 49.8939 50 50	1646.27 0.92321 0.000780661 15
2048 0 78.8898 49.1102 50 50	1690.94 0.931908 0.000698147 15
2048 0 79.6735 48.3265 50 50	1779.12 0.935055 0.000707615 17
2048 0 80.4571 47.5429 50 50	1828.65 0.945129 0.000832256 14
2048 0 81.2408 46.7592 50 50	1901.5 0.951077 0.000589746 13
2048 0 82.0245 45.9755 50 50	1948.01 0.954188 0.000692422 15
2048 0 82.8082 45.1918 50 50	2067.26 0.954717 0.00092211 10
2048 0 83.5918 44.4082 50 50	2128.83 0.958443 0.000715478 14
2048 0 84.3755 43.6245 50 50	2182.44 0.960077 0.000502082 12
2048 0 85.1592 42.8408 50 50	2265.9 0.964407 0.000864949 11
2048 0 85.9429 42.0571 50 50	2314.39 0.969096 0.000848828 9
2048 0 86.7265 41.2735 50 50	2372.78 0.9699 0.000635837 9
2048 0 87.5102 40.4898 50 50	2499.12 0.971835 0.000851858 9
2048 0 88.2939 39.7061 50 50	2552.77 0.975228 0.000828984 10
2048 0 89.0776 38.9224 50 50	2618.03 0.976691 0.0007633 8
2048 0 89.8612 38.1388 50 50	2670.39 0.976333 0.000861799 8
2048 0 90.6449 37.3551 50 50	2778.82 0.978227 0.000878253 8
2048 0 91.4286 36.5714 50 50	2863.18 0.980936 0.000548643 9
2048 0 92.2122 35.7878 50 50	2946.2 0.979963 0.000561243 8
2048 0 92.9959 35.0041 50 50	2978.62 0.982485 0.000430942 9
2048 0 93.7796 34.2204 50 50	3093.82 0.982707 0.000462315 8
2048 0 94.5633 33.4367 50 50	3128.37 0.983855 0.000747036 8
2048 0 95.3469 32.6531 50 50	3247.11 0.98543 0.000677744 7
2048 0 96.1306 31.8694 50 50	3292.78 0.985443 0.000466149 8
2048 0 96.9143 31.0857 50 50	3391.51 0.985376 0.000587667 7
2048 0 97.698 30.302 50 50	3464.71 0.986531 0.000940251 7
2048 0 98.4816 29.5184 50 50	3512.19 0.988008 0.000536717 7
2048 0 99.2653 28.7347 50 50	3609.92 0.988032 0.000388514 8
2048 0 100.049 27.951 50 50	3691.5 0.988273 0.000295124 9
2048 0 100.833 27.1673 50 50	3750.64 0.989192 0.000731239 8
2048 0 101.616 26.3837 50 50	3824.07 0.989289 0.000770693 7
2048 0 102.4 25.6 50 50	3915.25 0.989907 0.000448245 7
2048 0 64 64 50 50	1103.06 0.0109206 0.000993166 552
2048 0 64.7837 63.2163 50 50	1101.52 0.00741604 0.000983832 289
2048 0 65.5673 62.4327 50 50	1091.65 0.00142805 0.000996179 940
2048 0 66.351 61.649 50 50	1103.54 0.0238358 0.000995101 356
2048 0 67.1347 60.8653 50 50	1092.74 0.0178322 0.000996866 949
2048 0 67.9184 60.0816 50 50	1093.52 0.0134573 0.000988188 337
2048 0 68.702 59.298 50 50	1092.96 0.129846 0.000999654 14684
2048 0 69.4857 58.5143 50 50	1099.34 0.0319969 0.000999241 1100
2048 0 70.2694 57.7306 50 50	1104.81 0.534468 0.000994735 395
2048 0 71.0531 56.9469 50 50	1130.38 0.648371 0.000989901 199
2048 0 71.8367 56.1633 50 50	1166.29 0.729085 0.000968369 95
2048 0 72.6204 55.3796 50 50	1182.24 0.757745 0.000943966 72
2048 0 73.4041 54.5959 50 50	1279.91 0.812999 0.000858454 48
2048 0 74.1878 53.8122 50 50	1303.17 0.836163 0.000897495 41
2048 0 74.9714 53.0286 50 50	1344.88 0.863002 0.000876449 26
2048 0 75.7551 52.2449 50 50	1446.45 0.886 0.000866121 24
2048 0 76.5388 51.4612 50 50	1468.39 0.890376 0.000898763 26
2048 0 77.3224 50.6776 50 50	1558.94 0.908281 0.000820545 20
2048 0 78.1061 49.8939 50 50	1646.26 0.923013 0.000757326 23
2048 0 78.8898 49.1102 50 50	1696 0.93102 0.000809398 19
2048 0 79.6735 48.3265 50 50	1753.22 0.93747 0.000728776 15
2048 0 80.4571 47.5429 50 50	1861.36 0.942675 0.000914367 12
2048 0 81.2408 46.7592 50 50	1912.06 0.950724 0.000881701 11
2048 0 82.0245 45.9755 50 50	1973.66 0.950052 0.000467882 11
2048 0 82.8082 45.1918 50 50	2023.96 0.957156 0.000822068 11
2048 0 83.5918 44.4082 50 50	2116.23 0.962074 0.000534874 15
2048 0 84.3755 43.6245 50 50	2184.08 0.963363 0.000930409 10
2048 0 85.1592 42.8408 50 50	2266.49 0.964262 0.000862425 9
2048 0 85.9429 42.0571 50 50	2320.41 0.967967 0.000702899 10
2048 0 86.7265 41.2735 50 50	2411.59 0.971247 0.000418849 9
2048 0 87.5102 40.4898 50 50	2465.97 0.972199 0.000667475 13
2048 0 88.2939 39.7061 50 50	2550.9 0.974528 0.000489354 11
2048 0 89.0776 38.9224 50 50	2624.44 0.976697 0.000721192 10
2048 0 89.8612 38.1388 50 50	2675.27 0.97762 0.000363992 9
2048 0 90.6449 37.3551 50 50	2782.13 0.977958 0.000729324 8
2048 0 91.4286 36.5714 50 50	2852.16 0.979318 0.000364804 9
2048 0 92.2122 35.7878 50 50	2917.3 0.980122 0.000689607 10
2048 0 92.9959 35.0041 50 50	3005.34 0.981384 0.000921496 7
2048 0 93.7796 34.2204 50 50	3095.18 0.984029 0.000652275 8
2048 0 94.5633 33.4367 50 50	3135.47 0.983099 0.000635282 8
2048 0 95.3469 32.6531 50 50	3211.29 0.985258 0.000878625 8
2048 0 96.1306 31.8694 50 50	3313.57 0.98512 0.000848554 7
2048 0 96.9143 31.0857 50 50	3354.75 0.986063 0.00092828 7
2048 0 97.698 30.302 50 50	3467.16 0.987018 0.000501261 8
2048 0 98.4816 29.5184 50 50	3516.6 0.98762 0.000517462 8
2048 0 99.2653 28.7347 50 50	3598.57 0.988323 0.000676531 9
2048 0 100.049 27.951 50 50	3693 0.988167 0.000282771 7
2048 0 100.833 27.1673 50 50	3752.4 0.989888 0.000345502 7
2048 0 101.616 26.3837 50 50	3865.53 0.989509 0.000931598 6
2048 0 102.4 25.6 50 50	3932.66 0.990228 0.000678256 7
2048 0 64 64 50 50	1103.5 0.0269481 0.000999836 818
2048 0 64.7837 63.2163 50 50	1103.77 0.0438588 0.000987301 422
2048 0 65.5673 62.4327 50 50	1096.27 0.00912096 0.000999241 2007
2048 0 66.351 61.649 50 50	1099.85 0.00136714 0.000994714 1063
2048 0 67.1347 60.8653 50 50	1101.28 0.00695152 0.000968317 257
2048 0 67.9184 60.0816 50 50	1094.03 0.00395677 0.000999612 7665
2048 0 68.702 59.298 50 50	1095.79 0.0147477 0.000999762 5774
2048 0 69.4857 58.5143 50 50	1095.72 0.00418794 0.000998018 856
2048 0 70.2694 57.7306 50 50	1116.24 0.489072 0.000981517 263
