2048 2 66.351 61.649 5 5	161.067 0.00205497 0.000999109 4323
2048 2 67.1347 60.8653 5 5	161.056 0.0156067 0.000988856 471
2048 2 67.9184 60.0816 5 5	161.139 0.0511709 0.000989284 609
2048 2 68.702 59.298 5 5	161.028 0.0156468 0.000998234 982
2048 2 69.4857 58.5143 5 5	161.654 0.00900703 0.000999865 3931
2048 2 70.2694 57.7306 5 5	161.172 0.025018 0.000995847 1035
2048 2 71.0531 56.9469 5 5	160.877 0.148043 0.000999807 2454
2048 2 71.8367 56.1633 5 5	160.982 0.128336 0.000998018 1080
2048 2 72.6204 55.3796 5 5	160.713 0.0262082 0.0059942 100000
2048 2 73.4041 54.5959 5 5	161.686 0.00406408 0.000993286 787
2048 2 74.1878 53.8122 5 5	164.425 0.624314 0.000977155 163
2048 2 74.9714 53.0286 5 5	168.455 0.676475 0.000985235 114
2048 2 75.7551 52.2449 5 5	174.208 0.728635 0.000968197 76
2048 2 76.5388 51.4612 5 5	175.593 0.763155 0.00094545 82
2048 2 77.3224 50.6776 5 5	182.579 0.819679 0.00092553 50
2048 2 78.1061 49.8939 5 5	185.074 0.821967 0.000824334 46
2048 2 78.8898 49.1102 5 5	191.034 0.84058 0.000875938 46
2048 2 79.6735 48.3265 5 5	197.497 0.852501 0.000877435 32
2048 2 80.4571 47.5429 5 5	200.854 0.86763 0.000914044 28
2048 2 81.2408 46.7592 5 5	207.989 0.875863 0.000771413 29
2048 2 82.0245 45.9755 5 5	215.288 0.891842 0.000842947 21
2048 2 82.8082 45.1918 5 5	221.086 0.899097 0.000940775 22
2048 2 83.5918 44.4082 5 5	226.554 0.910985 0.000893441 22
2048 2 84.3755 43.6245 5 5	235.2 0.919199 0.000635028 21
2048 2 85.1592 42.8408 5 5	242.502 0.928182 0.000608515 22
2048 2 85.9429 42.0571 5 5	245.231 0.930936 0.000670836 17
2048 2 86.7265 41.2735 5 5	251.419 0.93797 0.000753934 17
2048 2 87.5102 40.4898 5 5	266.932 0.941342 0.000810179 14
2048 2 88.2939 39.7061 5 5	272.128 0.942783 0.000881727 13
2048 2 89.0776 38.9224 5 5	273.351 0.94689 0.000782244 13
2048 2 89.8612 38.1388 5 5	281.635 0.947245 0.000959336 13
2048 2 90.6449 37.3551 5 5	286.343 0.953807 0.000619046 15
2048 2 91.4286 36.5714 5 5	293.817 0.955492 0.000709654 12
2048 2 92.2122 35.7878 5 5	305.428 0.95517 0.000564269 13
2048 2 92.9959 35.0041 5 5	311.345 0.960327 0.000604369 12
2048 2 93.7796 34.2204 5 5	320.95 0.964383 0.00070404 12
2048 2 94.5633 33.4367 5 5	325.477 0.965717 0.000746384 11
2048 2 95.3469 32.6531 5 5	329.49 0.969678 0.000892614 10
2048 2 96.1306 31.8694 5 5	338.554 0.967809 0.000592652 11
2048 2 96.9143 31.0857 5 5	348.487 0.971034 0.000522852 11
2048 2 97.698 30.302 5 5	353.212 0.970884 0.000714591 9
2048 2 98.4816 29.5184 5 5	366.468 0.972264 0.000744561 9
2048 2 99.2653 28.7347 5 5	375.283 0.97431 0.000883072 13
2048 2 100.049 27.951 5 5	381.643 0.97455 0.000560048 10
2048 2 100.833 27.1673 5 5	383.729 0.977027 0.000602245 12
2048 2 101.616 26.3837 5 5	393.987 0.976665 0.00079125 10
2048 2 102.4 25.6 5 5	395.4 0.978311 0.000388383 10
2048 2 64 64 5 5	160.356 0.000615641 0.00099204 818
2048 2 64.7837 63.2163 5 5	161.428 0.021196 0.000997508 1267
2048 2 65.5673 62.4327 5 5	162.009 0.0358509 0.000994868 552
2048 2 66.351 61.649 5 5	160.719 0.00886367 0.000998343 3599
2048 2 67.1347 60.8653 5 5	159.627 0.00364858 0.000993544 992
2048 2 67.9184 60.0816 5 5	161.167 0.0392316 0.000973367 361
2048 2 68.702 59.298 5 5	159.763 0.00650077 0.000999875 31998
2048 2 69.4857 58.5143 5 5	161.868 0.0119425 0.00099132 549
2048 2 70.2694 57.7306 5 5	160.167 0.00421478 0.000997444 2525
2048 2 71.0531 56.9469 5 5	161.313 0.0427131 0.000997935 1285
2048 2 71.8367 56.1633 5 5	160.554 0.383212 0.000999068 4790
2048 2 72.6204 55.3796 5 5	161.343 0.106207 0.000996335 859
2048 2 73.4041 54.5959 5 5	165.41 0.375278 0.000973795 430
2048 2 74.1878 53.8122 5 5	166.386 0.648653 0.000985064 126
2048 2 74.9714 53.0286 5 5	164.549 0.641997 0.00099143 368
2048 2 75.7551 52.2449 5 5	176.658 0.747952 0.000972832 77
2048 2 76.5388 51.4612 5 5	174.744 0.760735 0.000896946 80
2048 2 77.3224 50.6776 5 5	180.872 0.788358 0.000919389 47
2048 2 78.1061 49.8939 5 5	183.015 0.826208 0.000901651 56
2048 2 78.8898 49.1102 5 5	194.684 0.842941 0.000872711 35
2048 2 79.6735 48.3265 5 5	199.108 0.85598 0.000914903 36
2048 2 80.4571 47.5429 5 5	208.018 0.873401 0.000797662 26
2048 2 81.2408 46.7592 5 5	207.041 0.877704 0.000745724 33
2048 2 82.0245 45.9755 5 5	215.244 0.898286 0.000861901 30
2048 2 82.8082 45.1918 5 5	221.184 0.901642 0.000760995 31
2048 2 83.5918 44.4082 5 5	223.461 0.912764 0.000830057 20
2048 2 84.3755 43.6245 5 5	234.88 0.916341 0.000972667 17
2048 2 85.1592 42.8408 5 5	239.401 0.926974 0.000738249 19
2048 2 85.9429 42.0571 5 5	247.73 0.933716 0.00082993 20
2048 2 86.7265 41.2735 5 5	253.561 0.938805 0.000776811 17
2048 2 87.5102 40.4898 5 5	262.663 0.941267 0.000956167 14
2048 2 88.2939 39.7061 5 5	265.848 0.944558 0.000586333 14
2048 2 89.0776 38.9224 5 5	280.966 0.950333 0.000734509 15
2048 2 89.8612 38.1388 5 5	282.112 0.951189 0.000546787 15
2048 2 90.6449 37.3551 5 5	288.899 0.955132 0.00091837 11
2048 2 91.4286 36.5714 5 5	295.318 0.955592 0.000895837 16
2048 2 92.2122 35.7878 5 5	305.802 0.957148 0.000956277 11
2048 2 92.9959 35.0041 5 5	314.699 0.962482 0.000583442 11
2048 2 93.7796 34.2204 5 5	317.21 0.963213 0.000835778 11
2048 2 94.5633 33.4367 5 5	323.027 0.965281 0.000935477 11
2048 2 95.3469 32.6531 5 5	330.543 0.96454 0.000646649 10
2048 2 96.1306 31.8694 5 5	339.696 0.969179 0.00074432 10
2048 2 96.9143 31.0857 5 5	349.661 0.971474 0.000845135 10
2048 2 97.698 30.302 5 5	356.626 0.97153 0.000571639 11
2048 2 98.4816 29.5184 5 5	361.038 0.972371 0.00055212 12
2048 2 99.2653 28.7347 5 5	373.544 0.975137 0.000889082 9
2048 2 100.049 27.951 5 5	377.017 0.974282 0.000846744 9
2048 2 100.833 27.1673 5 5	385.269 0.975749 0.000572467 11
2048 2 101.616 26.3837 5 5	401.233 0.976921 0.000706733 12
2048 2 102.4 25.6 5 5	396.792 0.977537 0.000828471 8
2048 2 64 64 5 5	161.293 0.0334064 0.000999693 6257
2048 2 64.7837 63.2163 5 5	162.641 0.000841 0.000999187 4904
2048 2 65.5673 62.4327 5 5	160.34 0.0294773 0.000986749 737
2048 2 66.351 61.649 5 5	161.633 0.00654689 0.000984694 387
2048 2 67.1347 60.8653 5 5	160.185 0.0168263 0.0009996 1884
2048 2 67.9184 60.0816 5 5	162.409 0.00473491 0.000999708 2013
2048 2 68.702 59.298 5 5	162.71 0.00805321 0.000999394 1615
2048 2 69.4857 58.5143 5 5	160.155 0.0114826 0.000999356 1379
2048 2 70.2694 57.7306 5 5	162.121 0.0637221 0.000998345 699
2048 2 71.0531 56.9469 5 5	161.764 0.002175 0.000998765 892
2048 2 71.8367 56.1633 5 5	158.773 0.012431 0.000999482 5419
2048 2 72.6204 55.3796 5 5	160.094 0.00921037 0.000998539 1234
2048 2 73.4041 54.5959 5 5	164.906 0.592507 0.000993305 353
2048 2 74.1878 53.8122 5 5	164.622 0.578595 0.000989746 211
2048 2 74.9714 53.0286 5 5	166.509 0.654918 0.000993523 135
2048 2 75.7551 52.2449 5 5	171.718 0.709271 0.000995358 106
2048 2 76.5388 51.4612 5 5	175.854 0.743177 0.000993952 63
2048 2 77.3224 50.6776 5 5	176.731 0.775815 0.000936685 72
2048 2 78.1061 49.8939 5 5	185.318 0.816609 0.000960083 74
2048 2 78.8898 49.1102 5 5	190.421 0.841908 0.000867176 36
2048 2 79.6735 48.3265 5 5	201.885 0.85426 0.000986113 28
2048 2 80.4571 47.5429 5 5	202.631 0.870427 0.000940224 29
2048 2 81.2408 46.7592 5 5	210.781 0.885471 0.000901637 26
2048 2 82.0245 45.9755 5 5	215.583 0.895196 0.000945204 31
2048 2 82.8082 45.1918 5 5	226.475 0.910153 0.000999839 18
2048 2 83.5918 44.4082 5 5	226.681 0.911811 0.000678916 22
2048 2 84.3755 43.6245 5 5	234.059 0.925304 0.000928928 18
2048 2 85.1592 42.8408 5 5	243.629 0.9253 0.000762195 21
2048 2 85.9429 42.0571 5 5	246.998 0.929426 0.00095437 18
2048 2 86.7265 41.2735 5 5	256.444 0.939729 0.00068643 17
2048 2 87.5102 40.4898 5 5	262.555 0.941073 0.000771592 20
2048 2 88.2939 39.7061 5 5	271.596 0.946857 0.00062733 20
2048 2 89.0776 38.9224 5 5	276.529 0.949135 0.000477504 14
2048 2 89.8612 38.1388 5 5	281.66 0.953844 0.000557853 14
2048 2 90.6449 37.3551 5 5	291.533 0.954734 0.000600891 13
2048 2 91.4286 36.5714 5 5	293.095 0.952792 0.000574649 13
2048 2 92.2122 35.7878 5 5	302.495 0.956888 0.000796807 13
2048 2 92.9959 35.0041 5 5	312.097 0.961095 0.000351252 12
2048 2 93.7796 34.2204 5 5	318.078 0.963786 0.000579539 10
2048 2 94.5633 33.4367 5 5	327.87 0.965069 0.000493087 13
2048 2 95.3469 32.6531 5 5	333.732 0.964299 0.000535541 12
2048 2 96.1306 31.8694 5 5	338.52 0.967318 0.00041925 11
2048 2 96.9143 31.0857 5 5	350.024 0.969979 0.00071166 10
2048 2 97.698 30.302 5 5	354.702 0.972052 0.000405483 11
2048 2 98.4816 29.5184 5 5	361.427 0.973691 0.00058547 10
2048 2 99.2653 28.7347 5 5	364.162 0.9746 0.000991996 10
2048 2 100.049 27.951 5 5	379.913 0.974155 0.000631204 11
2048 2 100.833 27.1673 5 5	388.631 0.976252 0.000515197 9
2048 2 101.616 26.3837 5 5	387.491 0.977108 0.000685784 10
2048 2 102.4 25.6 5 5	400.297 0.978787 0.000375649 10
2048 2 64 64 5 5	160.861 0.0216321 0.000999131 2437
2048 2 64.7837 63.2163 5 5	161.3 0.0047781 0.000999956 3519
2048 2 65.5673 62.4327 5 5	160.56 0.00402085 0.000999487 2301
2048 2 66.351 61.649 5 5	160.936 0.0154698 0.0009886 331
2048 2 67.1347 60.8653 5 5	160.916 0.0108392 0.000991229 1385
2048 2 67.9184 60.0816 5 5	161.999 0.0259484 0.000998054 792
2048 2 68.702 59.298 5 5	162.432 0.00237579 0.000990908 562
2048 2 69.4857 58.5143 5 5	163.315 0.065984 0.000997175 638
2048 2 70.2694 57.7306 5 5	161.422 0.0145517 0.000999022 3284
2048 2 71.0531 56.9469 5 5	159.971 0.00825474 0.000999412 1302
2048 2 71.8367 56.1633 5 5	160.024 0.281951 0.000999785 4748
2048 2 72.6204 55.3796 5 5	160.879 0.424509 0.000998465 2638
2048 2 73.4041 54.5959 5 5	161.743 0.499913 0.000996451 859
2048 2 74.1878 53.8122 5 5	163.773 0.572461 0.000987707 301
2048 2 74.9714 53.0286 5 5	169.951 0.670751 0.000965504 127
2048 2 75.7551 52.2449 5 5	171.717 0.699931 0.000988364 110
2048 2 76.5388 51.4612 5 5	176.598 0.759749 0.000936219 110
2048 2 77.3224 50.6776 5 5	181.721 0.792846 0.000973495 50
2048 2 78.1061 49.8939 5 5	185.118 0.816893 0.000987543 42
2048 2 78.8898 49.1102 5 5	191.884 0.846281 0.000804326 37
2048 2 79.6735 48.3265 5 5	196.883 0.862241 0.000920117 34
2048 2 80.4571 47.5429 5 5	203.082 0.871594 0.000981662 27
2048 2 81.2408 46.7592 5 5	209.092 0.884295 0.000826264 32
2048 2 82.0245 45.9755 5 5	216.283 0.887567 0.000953153 24
2048 2 82.8082 45.1918 5 5	222.354 0.902627 0.000862321 32
2048 2 83.5918 44.4082 5 5	226.511 0.909362 0.000827147 26
2048 2 84.3755 43.6245 5 5	233.553 0.922093 0.000755811 19
2048 2 85.1592 42.8408 5 5	243.284 0.928281 0.000889987 18
2048 2 85.9429 42.0571 5 5	248.549 0.928801 0.000897083 18
2048 2 86.7265 41.2735 5 5	255.741 0.940402 0.000861888 18
2048 2 87.5102 40.4898 5 5	263.404 0.939801 0.000946406 15
2048 2 88.2939 39.7061 5 5	267.593 0.941434 0.000878886 13
2048 2 89.0776 38.9224 5 5	275.578 0.950609 0.00073208 15
2048 2 89.8612 38.1388 5 5	285.658 0.952271 0.000590496 12
2048 2 90.6449 37.3551 5 5	290.931 0.954767 0.000781108 13
2048 2 91.4286 36.5714 5 5	293.924 0.956007 0.000813479 15
2048 2 92.2122 35.7878 5 5	306.465 0.96126 0.000580016 12
2048 2 92.9959 35.0041 5 5	316.507 0.960645 0.000868875 11
2048 2 93.7796 34.2204 5 5	317.974 0.962774 0.000728347 12
2048 2 94.5633 33.4367 5 5	326.209 0.964195 0.000443285 13
2048 2 95.3469 32.6531 5 5	332.846 0.966664 0.000594004 11
2048 2 96.1306 31.8694 5 5	340.459 0.969327 0.00039367 12
2048 2 96.9143 31.0857 5 5	352.42 0.970631 0.000720918 10
2048 2 97.698 30.302 5 5	352.026 0.970136 0.000713642 10
2048 2 98.4816 29.5184 5 5	363.933 0.972812 0.000841473 11
2048 2 99.2653 28.7347 5 5	368.626 0.974461 0.00066525 9
2048 2 100.049 27.951 5 5	379.807 0.976157 0.000532723 10
2048 2 100.833 27.1673 5 5	384.636 0.974679 0.000605618 10
2048 2 101.616 26.3837 5 5	389.213 0.976957 0.000551482 9
2048 2 102.4 25.6 5 5	402.6 0.978145 0.00040838 9
2048 2 64 64 5 5	160.728 0.0100844 0.000992066 959
2048 2 64.7837 63.2163 5 5	162.135 0.0376123 0.000999443 455
2048 2 65.5673 62.4327 5 5	160.76 0.0103975 0.000994546 573
2048 2 66.351 61.649 5 5	160.372 0.00320184 0.000999559 5134
2048 2 67.1347 60.8653 5 5	161.528 0.00359851 0.000999436 1338
2048 2 67.9184 60.0816 5 5	161.431 0.065161 0.00099848 3075
2048 2 68.702 59.298 5 5	162.237 0.0200772 0.000997857 3128
2048 2 69.4857 58.5143 5 5	161.489 0.00458989 0.000994954 774
2048 2 70.2694 57.7306 5 5	161.982 0.0240791 0.000999126 1767
2048 2 71.0531 56.9469 5 5	161.606 0.00323724 0.000990685 326
2048 2 71.8367 56.1633 5 5	161.546 0.31215 0.00099986 9858
2048 2 72.6204 55.3796 5 5	159.843 0.00331212 0.000995446 1271
2048 2 73.4041 54.5959 5 5	164.244 0.578455 0.000996217 303
2048 2 74.1878 53.8122 5 5	163.594 0.570858 0.00099854 2082
2048 2 74.9714 53.0286 5 5	168.892 0.687346 0.000940592 106
2048 2 75.7551 52.2449 5 5	174.16 0.716211 0.000980499 113
2048 2 76.5388 51.4612 5 5	177.95 0.77696 0.00086088 54
2048 2 77.3224 50.6776 5 5	179.904 0.795695 0.000957705 66
2048 2 78.1061 49.8939 5 5	188.104 0.812975 0.00084281 46
2048 2 78.8898 49.1102 5 5	191.661 0.835068 0.00096685 44
2048 2 79.6735 48.3265 5 5	196.722 0.861816 0.000949673 33
2048 2 80.4571 47.5429 5 5	204.195 0.868143 0.000766777 25
2048 2 81.2408 46.7592 5 5	204.834 0.885995 0.000882599 33
2048 2 82.0245 45.9755 5 5	215.589 0.899594 0.000659439 28
2048 2 82.8082 45.1918 5 5	224.304 0.905007 0.000702685 21
2048 2 83.5918 44.4082 5 5	227.508 0.916631 0.000696539 21
2048 2 84.3755 43.6245 5 5	237.101 0.913451 0.000730823 18
2048 2 85.1592 42.8408 5 5	244.854 0.927109 0.000817892 20
2048 2 85.9429 42.0571 5 5	254.152 0.930211 0.00081188 19
2048 2 86.7265 41.2735 5 5	254.917 0.93507 0.000711051 14
2048 2 87.5102 40.4898 5 5	256.962 0.937593 0.000771197 14
2048 2 88.2939 39.7061 5 5	270.011 0.940799 0.000986653 12
2048 2 89.0776 38.9224 5 5	273.356 0.949654 0.000700498 16
2048 2 89.8612 38.1388 5 5	283.353 0.952704 0.000788796 13
2048 2 90.6449 37.3551 5 5	291.089 0.953182 0.000843807 13
2048 2 91.4286 36.5714 5 5	296.847 0.955161 0.000978065 11
2048 2 92.2122 35.7878 5 5	303.492 0.957478 0.000807984 13
2048 2 92.9959 35.0041 5 5	312.036 0.962241 0.000581375 14
2048 2 93.7796 34.2204 5 5	320.798 0.963148 0.000878735 10
2048 2 94.5633 33.4367 5 5	327.223 0.96578 0.00079234 10
2048 2 95.3469 32.6531 5 5	334.653 0.967803 0.000885758 11
2048 2 96.1306 31.8694 5 5	342.34 0.967545 0.000323781 10
2048 2 96.9143 31.0857 5 5	344.143 0.968589 0.00044575 10
2048 2 97.698 30.302 5 5	357.882 0.971344 0.00093693 10
2048 2 98.4816 29.5184 5 5	361.501 0.972662 0.000641462 9
2048 2 99.2653 28.7347 5 5	370.653 0.97378 0.000786503 9
2048 2 100.049 27.951 5 5	378.874 0.973712 0.00044128 12
2048 2 100.833 27.1673 5 5	388.861 0.975375 0.000600506 8
2048 2 101.616 26.3837 5 5	391.906 0.977448 0.000672015 9
2048 2 102.4 25.6 5 5	400.084 0.97843 0.000837182 9
2048 2 64 64 5 5	160.242 0.0281346 0.000998635 693
2048 2 64.7837 63.2163 5 5	161.142 0.0415659 0.000992453 571
2048 2 65.5673 62.4327 5 5	161.442 0.00241077 0.000995162 906
2048 2 66.351 61.649 5 5	160.805 0.0153928 0.000995684 1385
2048 2 67.1347 60.8653 5 5	162.187 0.0228266 0.00099853 1599
2048 2 67.9184 60.0816 5 5	161.514 0.0182707 0.000999268 3196
2048 2 68.702 59.298 5 5	163.517 0.00208623 0.000989209 258
2048 2 69.4857 58.5143 5 5	160.27 0.0633868 0.000999604 13359
2048 2 70.2694 57.7306 5 5	160.549 0.0147618 0.000998687 2291
2048 2 71.0531 56.9469 5 5	161.27 0.000323848 0.000999668 3767
2048 2 71.8367 56.1633 5 5	160.054 0.0152497 0.000997849 1194
2048 2 72.6204 55.3796 5 5	161.889 0.397625 0.00099154 698
2048 2 73.4041 54.5959 5 5	162.479 0.510245 0.000995891 607
2048 2 74.1878 53.8122 5 5	163.866 0.587854 0.000992837 867
2048 2 74.9714 53.0286 5 5	167.312 0.658014 0.000984705 119
2048 2 75.7551 52.2449 5 5	172.096 0.73068 0.000923538 113
2048 2 76.5388 51.4612 5 5	172.348 0.752121 0.000992729 89
2048 2 77.3224 50.6776 5 5	179.831 0.784742 0.000993454 52
2048 2 78.1061 49.8939 5 5	185.104 0.815801 0.000963853 40
2048 2 78.8898 49.1102 5 5	192.775 0.85194 0.000767552 45
2048 2 79.6735 48.3265 5 5	197.464 0.869502 0.000934783 31
2048 2 80.4571 47.5429 5 5	198.637 0.864384 0.000866189 39
2048 2 81.2408 46.7592 5 5	204.144 0.884991 0.000943573 32
2048 2 82.0245 45.9755 5 5	217.553 0.897426 0.000876669 21
2048 2 82.8082 45.1918 5 5	220.155 0.898638 0.000965888 18
2048 2 83.5918 44.4082 5 5	227.15 0.908192 0.000749302 18
2048 2 84.3755 43.6245 5 5	233.85 0.914127 0.00072565 20
2048 2 85.1592 42.8408 5 5	240.888 0.921786 0.000654335 20
2048 2 85.9429 42.0571 5 5	249.02 0.928471 0.000879912 22
2048 2 86.7265 41.2735 5 5	251.113 0.936196 0.000686297 16
2048 2 87.5102 40.4898 5 5	261.756 0.938019 0.000671947 14
2048 2 88.2939 39.7061 5 5	269.08 0.943678 0.000602245 15
2048 2 89.0776 38.9224 5 5	278.582 0.948176 0.000851335 14
2048 2 89.8612 38.1388 5 5	283.664 0.951835 0.000963767 11
2048 2 90.6449 37.3551 5 5	290.246 0.952964 0.000705313 16
2048 2 91.4286 36.5714 5 5	298.856 0.956636 0.000963349 12
2048 2 92.2122 35.7878 5 5	302.598 0.962595 0.000597253 13
2048 2 92.9959 35.0041 5 5	310.648 0.962283 0.000504415 12
2048 2 93.7796 34.2204 5 5	323.348 0.962773 0.000772275 10
2048 2 94.5633 33.4367 5 5	327.556 0.965168 0.000539941 12
2048 2 95.3469 32.6531 5 5	330.424 0.965862 0.000514263 12
2048 2 96.1306 31.8694 5 5	337.81 0.969715 0.000671141 9
2048 2 96.9143 31.0857 5 5	351.164 0.970663 0.000614743 11
2048 2 97.698 30.302 5 5	359.496 0.971631 0.000378062 10
2048 2 98.4816 29.5184 5 5	360.865 0.973061 0.000552595 10
2048 2 99.2653 28.7347 5 5	370.197 0.97523 0.000458757 9
2048 2 100.049 27.951 5 5	379.259 0.97575 0.000627467 9
2048 2 100.833 27.1673 5 5	386.535 0.976477 0.000913566 9
2048 2 101.616 26.3837 5 5	392.84 0.976421 0.00064928 13
2048 2 102.4 25.6 5 5	399.103 0.977622 0.000640054 10
2048 2 64 64 5 5	160.539 0.028399 0.000987994 469
2048 2 64.7837 63.2163 5 5	161.342 0.000605647 0.000995767 1064
2048 2 65.5673 62.4327 5 5	160.956 0.0427111 0.000978577 378
2048 2 66.351 61.649 5 5	161.305 0.015009 0.000994865 378
2048 2 67.1347 60.8653 5 5	162.206 0.0112382 0.000984088 410
2048 2 67.9184 60.0816 5 5	162.996 0.00876777 0.00099828 703
2048 2 68.702 59.298 5 5	161.478 0.0206273 0.000999942 15960
2048 2 69.4857 58.5143 5 5	162.071 0.00326983 0.00098078 681
2048 2 70.2694 57.7306 5 5	161.895 0.00971799 0.000999878 626
2048 2 71.0531 56.9469 5 5	161.334 0.00265054 0.000997096 687
2048 2 71.8367 56.1633 5 5	161.405 0.00349015 0.000997944 1325
2048 2 72.6204 55.3796 5 5	160.93 0.41114 0.00099932 2336
2048 2 73.4041 54.5959 5 5	160.887 0.335053 0.000999839 1463
2048 2 74.1878 53.8122 5 5	166.647 0.614152 0.000957698 150
2048 2 74.9714 53.0286 5 5	167.088 0.686692 0.000926649 124
2048 2 75.7551 52.2449 5 5	175.791 0.722814 0.000963781 129
2048 2 76.5388 51.4612 5 5	175.218 0.753291 0.000972366 71
2048 2 77.3224 50.6776 5 5	180.894 0.803789 0.000901979 53
2048 2 78.1061 49.8939 5 5	184.25 0.819299 0.000784184 42
2048 2 78.8898 49.1102 5 5	197.018 0.854958 0.000958849 39
2048 2 79.6735 48.3265 5 5	198.777 0.866442 0.000810545 29
2048 2 80.4571 47.5429 5 5	201.309 0.858612 0.000878792 28
2048 2 81.2408 46.7592 5 5	208.408 0.883874 0.000947605 24
2048 2 82.0245 45.9755 5 5	212.278 0.893296 0.000804771 28
2048 2 82.8082 45.1918 5 5	219.578 0.902733 0.000749419 22
2048 2 83.5918 44.4082 5 5	229.915 0.91018 0.000904402 20
2048 2 84.3755 43.6245 5 5	235.22 0.92569 0.000698251 17
2048 2 85.1592 42.8408 5 5	241.384 0.921432 0.000684481 18
2048 2 85.9429 42.0571 5 5	246.723 0.930869 0.000833602 18
2048 2 86.7265 41.2735 5 5	252.69 0.935162 0.000740183 15
2048 2 87.5102 40.4898 5 5	263.245 0.943754 0.000666991 14
2048 2 88.2939 39.7061 5 5	268.041 0.943998 0.00051187 14
2048 2 89.0776 38.9224 5 5	279.705 0.945155 0.000760809 14
2048 2 89.8612 38.1388 5 5	280.385 0.94825 0.000620901 12
2048 2 90.6449 37.3551 5 5	284.053 0.951395 0.000511562 14
2048 2 91.4286 36.5714 5 5	296.489 0.957168 0.000475811 12
2048 2 92.2122 35.7878 5 5	308.404 0.959914 0.000721668 11
2048 2 92.9959 35.0041 5 5	312.451 0.96204 0.000805957 10
2048 2 93.7796 34.2204 5 5	318.817 0.962955 0.00079578 10
2048 2 94.5633 33.4367 5 5	324.279 0.965433 0.000662418 13
2048 2 95.3469 32.6531 5 5	331.238 0.967558 0.000576581 11
2048 2 96.1306 31.8694 5 5	340.312 0.968629 0.000494886 10
2048 2 96.9143 31.0857 5 5	345.189 0.97091 0.00084736 9
2048 2 97.698 30.302 5 5	354.64 0.971076 0.000718821 11
2048 2 98.4816 29.5184 5 5	360.126 0.972302 0.000576068 10
2048 2 99.2653 28.7347 5 5	373.133 0.976933 0.000564182 11
2048 2 100.049 27.951 5 5	380.13 0.974893 0.000403273 9
2048 2 100.833 27.1673 5 5	381.907 0.976156 0.000888662 9
2048 2 101.616 26.3837 5 5	387.783 0.976749 0.000364724 10
2048 2 102.4 25.6 5 5	400.282 0.978943 0.000390631 11
2048 2 64 64 5 5	161.012 0.0125571 0.000996029 743
2048 2 64.7837 63.2163 5 5	162.795 0.0225692 0.000998759 5266
2048 2 65.5673 62.4327 5 5	162.235 0.0223084 0.000996718 772
2048 2 66.351 61.649 5 5	161.235 0.00569559 0.000998994 3553
2048 2 67.1347 60.8653 5 5	160.102 0.0113972 0.000999451 3525
2048 2 67.9184 60.0816 5 5	159.651 0.033674 0.000999343 8149
2048 2 68.702 59.298 5 5	161.797 0.00134814 0.000994381 1593
2048 2 69.4857 58.5143 5 5	160.519 0.000419067 0.000999672 1232
2048 2 70.2694 57.7306 5 5	161.203 0.00202302 0.000998355 2241
2048 2 71.0531 56.9469 5 5	162.778 0.0744114 0.000999372 1022
2048 2 71.8367 56.1633 5 5	159.566 0.00929122 0.000997602 1369
2048 2 72.6204 55.3796 5 5	163.535 0.374084 0.00099712 475
2048 2 73.4041 54.5959 5 5	161.871 0.519726 0.000999907 2940
2048 2 74.1878 53.8122 5 5	166.012 0.565475 0.00097804 232
2048 2 74.9714 53.0286 5 5	170.288 0.68288 0.000931719 140
2048 2 75.7551 52.2449 5 5	170.098 0.70675 0.000966908 133
2048 2 76.5388 51.4612 5 5	172.328 0.747216 0.000965033 69
2048 2 77.3224 50.6776 5 5	179.207 0.793409 0.000992846 51
2048 2 78.1061 49.8939 5 5	190.413 0.819799 0.000905243 50
2048 2 78.8898 49.1102 5 5	193.59 0.842118 0.000965657 38
2048 2 79.6735 48.3265 5 5	192.375 0.857527 0.000903631 43
2048 2 80.4571 47.5429 5 5	201.914 0.872308 0.000864531 30
2048 2 81.2408 46.7592 5 5	210.119 0.885359 0.000651532 29
2048 2 82.0245 45.9755 5 5	218.078 0.889184 0.00097083 26
2048 2 82.8082 45.1918 5 5	223.359 0.904795 0.00078082 24
2048 2 83.5918 44.4082 5 5	227.685 0.91073 0.000838259 19
2048 2 84.3755 43.6245 5 5	234.069 0.920095 0.00066267 22
2048 2 85.1592 42.8408 5 5	242.248 0.926229 0.00093444 19
2048 2 85.9429 42.0571 5 5	249.809 0.925327 0.000743623 18
2048 2 86.7265 41.2735 5 5	255.894 0.935316 0.000821819 16
2048 2 87.5102 40.4898 5 5	257.984 0.938896 0.000835352 17
2048 2 88.2939 39.7061 5 5	270.45 0.944395 0.000756537 19
2048 2 89.0776 38.9224 5 5	275.981 0.946421 0.00066931 18
2048 2 89.8612 38.1388 5 5	283.052 0.947083 0.000760008 12
2048 2 90.6449 37.3551 5 5	291.013 0.952368 0.000694639 13
2048 2 91.4286 36.5714 5 5	296.542 0.956157 0.000987674 12
2048 2 92.2122 35.7878 5 5	301.495 0.959904 0.000845691 17
2048 2 92.9959 35.0041 5 5	313.643 0.962026 0.000774972 12
2048 2 93.7796 34.2204 5 5	318.881 0.962806 0.000644996 13
2048 2 94.5633 33.4367 5 5	329.347 0.964138 0.000546377 10
2048 2 95.3469 32.6531 5 5	329.947 0.966201 0.000562617 11
