2048 4 102.4 25.6 0.5 0.5	41.6069 0.955392 0.000822167 12
2048 4 64 64 0.5 0.5	22.2589 0.000496418 0.000999579 11926
2048 4 64.7837 63.2163 0.5 0.5	22.4708 0.037384 0.000999891 822
2048 4 65.5673 62.4327 0.5 0.5	22.5064 0.0318118 0.000998643 825
2048 4 66.351 61.649 0.5 0.5	22.5156 0.00304825 0.000999619 543
2048 4 67.1347 60.8653 0.5 0.5	22.5733 0.00174202 0.000992706 511
2048 4 67.9184 60.0816 0.5 0.5	22.4835 0.00358736 0.000999961 73389
2048 4 68.702 59.298 0.5 0.5	22.5364 0.00999868 0.000994752 534
2048 4 69.4857 58.5143 0.5 0.5	22.5997 0.0047708 0.000995507 513
2048 4 70.2694 57.7306 0.5 0.5	22.4873 0.0209806 0.000980806 375
2048 4 71.0531 56.9469 0.5 0.5	22.4817 0.0138527 0.000994921 613
2048 4 71.8367 56.1633 0.5 0.5	22.3874 0.0918619 0.000998375 822
2048 4 72.6204 55.3796 0.5 0.5	22.5096 0.00587696 0.000998963 1657
2048 4 73.4041 54.5959 0.5 0.5	22.4176 0.130366 0.000997288 1943
2048 4 74.1878 53.8122 0.5 0.5	22.5685 0.195089 0.000994566 698
2048 4 74.9714 53.0286 0.5 0.5	22.4669 0.0289954 0.000997768 2796
2048 4 75.7551 52.2449 0.5 0.5	22.5832 0.00232483 0.000994697 712
2048 4 76.5388 51.4612 0.5 0.5	22.889 0.505217 0.000988683 427
2048 4 77.3224 50.6776 0.5 0.5	22.7111 0.533586 0.000978908 190
2048 4 78.1061 49.8939 0.5 0.5	22.9504 0.587693 0.000981965 177
2048 4 78.8898 49.1102 0.5 0.5	23.2798 0.671894 0.000981433 194
2048 4 79.6735 48.3265 0.5 0.5	23.6948 0.695703 0.000976373 93
2048 4 80.4571 47.5429 0.5 0.5	24.2462 0.713163 0.000994402 91
2048 4 81.2408 46.7592 0.5 0.5	24.1602 0.74592 0.000982064 56
2048 4 82.0245 45.9755 0.5 0.5	25.1174 0.803759 0.000928738 58
2048 4 82.8082 45.1918 0.5 0.5	25.5808 0.802312 0.000929546 41
2048 4 83.5918 44.4082 0.5 0.5	26.1441 0.818205 0.000909061 39
2048 4 84.3755 43.6245 0.5 0.5	26.6614 0.829607 0.000905211 37
2048 4 85.1592 42.8408 0.5 0.5	27.0523 0.847973 0.000983453 35
2048 4 85.9429 42.0571 0.5 0.5	27.9497 0.865764 0.000790077 28
2048 4 86.7265 41.2735 0.5 0.5	28.9096 0.872172 0.00075736 35
2048 4 87.5102 40.4898 0.5 0.5	28.7847 0.879855 0.000906072 31
2048 4 88.2939 39.7061 0.5 0.5	29.3935 0.885971 0.000967213 23
2048 4 89.0776 38.9224 0.5 0.5	30.2338 0.888399 0.00084846 24
2048 4 89.8612 38.1388 0.5 0.5	30.9175 0.903379 0.000965467 20
2048 4 90.6449 37.3551 0.5 0.5	31.8103 0.90903 0.000732663 18
2048 4 91.4286 36.5714 0.5 0.5	31.6588 0.912666 0.000727508 22
2048 4 92.2122 35.7878 0.5 0.5	32.2493 0.915152 0.000746889 21
2048 4 92.9959 35.0041 0.5 0.5	33.5616 0.925648 0.000740052 18
2048 4 93.7796 34.2204 0.5 0.5	33.5242 0.92212 0.000724902 18
2048 4 94.5633 33.4367 0.5 0.5	34.3886 0.929526 0.000931337 16
2048 4 95.3469 32.6531 0.5 0.5	35.6734 0.935766 0.000982259 14
2048 4 96.1306 31.8694 0.5 0.5	35.8286 0.937013 0.000577308 19
2048 4 96.9143 31.0857 0.5 0.5	36.2281 0.936336 0.00092566 13
2048 4 97.698 30.302 0.5 0.5	37.8615 0.943325 0.000666784 16
2048 4 98.4816 29.5184 0.5 0.5	38.3476 0.94812 0.000544602 19
2048 4 99.2653 28.7347 0.5 0.5	38.7635 0.947977 0.000644273 13
2048 4 100.049 27.951 0.5 0.5	39.6021 0.950636 0.000781557 14
2048 4 100.833 27.1673 0.5 0.5	40.4964 0.953563 0.000618657 14
2048 4 101.616 26.3837 0.5 0.5	40.9412 0.95808 0.000925104 11
2048 4 102.4 25.6 0.5 0.5	41.6571 0.953607 0.000791382 13
2048 4 64 64 0.5 0.5	22.3946 0.00594341 0.000999679 1190
2048 4 64.7837 63.2163 0.5 0.5	22.4351 0.0331948 0.000999065 6483
2048 4 65.5673 62.4327 0.5 0.5	22.5529 0.0156505 0.000997182 2185
2048 4 66.351 61.649 0.5 0.5	22.5173 0.00925101 0.000997116 624
2048 4 67.1347 60.8653 0.5 0.5	22.3935 0.00136382 0.000999648 3752
2048 4 67.9184 60.0816 0.5 0.5	22.4466 0.00977751 0.000997524 1836
2048 4 68.702 59.298 0.5 0.5	22.5576 6.65463e-05 0.00099936 13115
2048 4 69.4857 58.5143 0.5 0.5	22.4558 0.0095675 0.000999902 16441
2048 4 70.2694 57.7306 0.5 0.5	22.5972 0.0271842 0.00099923 668
2048 4 71.0531 56.9469 0.5 0.5	22.5192 0.0233145 0.000988424 747
2048 4 71.8367 56.1633 0.5 0.5	22.6093 0.00045484 0.000996121 813
2048 4 72.6204 55.3796 0.5 0.5	22.5249 0.00200374 0.000998147 807
2048 4 73.4041 54.5959 0.5 0.5	22.576 0.0472203 0.000999729 14713
2048 4 74.1878 53.8122 0.5 0.5	22.5803 0.00867377 0.00099968 1931
2048 4 74.9714 53.0286 0.5 0.5	22.4911 0.00850285 0.000996113 963
2048 4 75.7551 52.2449 0.5 0.5	22.4042 0.10381 0.000999443 5349
2048 4 76.5388 51.4612 0.5 0.5	22.8473 0.50577 0.000990162 304
2048 4 77.3224 50.6776 0.5 0.5	22.6928 0.544579 0.000997672 311
2048 4 78.1061 49.8939 0.5 0.5	23.1528 0.624523 0.000993767 178
2048 4 78.8898 49.1102 0.5 0.5	23.4965 0.681163 0.000985336 112
2048 4 79.6735 48.3265 0.5 0.5	23.2973 0.646238 0.000977329 144
2048 4 80.4571 47.5429 0.5 0.5	24.1235 0.727668 0.000909361 93
2048 4 81.2408 46.7592 0.5 0.5	24.6662 0.759712 0.000952482 81
2048 4 82.0245 45.9755 0.5 0.5	24.8063 0.769604 0.000913845 50
2048 4 82.8082 45.1918 0.5 0.5	26.0734 0.826552 0.000869459 36
2048 4 83.5918 44.4082 0.5 0.5	26.0344 0.8307 0.000944685 38
2048 4 84.3755 43.6245 0.5 0.5	25.8379 0.827251 0.000942011 42
2048 4 85.1592 42.8408 0.5 0.5	26.583 0.841758 0.000927876 48
2048 4 85.9429 42.0571 0.5 0.5	27.4071 0.85498 0.000826618 31
2048 4 86.7265 41.2735 0.5 0.5	28.2375 0.869823 0.000969762 32
2048 4 87.5102 40.4898 0.5 0.5	29.077 0.872268 0.000970137 25
2048 4 88.2939 39.7061 0.5 0.5	29.4686 0.890854 0.00088687 19
2048 4 89.0776 38.9224 0.5 0.5	30.3744 0.89314 0.000919247 19
2048 4 89.8612 38.1388 0.5 0.5	30.7959 0.905391 0.000798906 27
2048 4 90.6449 37.3551 0.5 0.5	31.8017 0.91028 0.000697187 21
2048 4 91.4286 36.5714 0.5 0.5	32.0592 0.913243 0.000730306 24
2048 4 92.2122 35.7878 0.5 0.5	32.1863 0.919324 0.000732493 20
2048 4 92.9959 35.0041 0.5 0.5	33.6066 0.922306 0.00072039 16
2048 4 93.7796 34.2204 0.5 0.5	34.2934 0.927314 0.000891209 14
2048 4 94.5633 33.4367 0.5 0.5	34.9828 0.935125 0.000639419 17
2048 4 95.3469 32.6531 0.5 0.5	36.0663 0.93899 0.000959785 13
2048 4 96.1306 31.8694 0.5 0.5	36.059 0.937141 0.000730728 19
2048 4 96.9143 31.0857 0.5 0.5	37.0302 0.938219 0.000811573 15
2048 4 97.698 30.302 0.5 0.5	38.1393 0.943886 0.000980075 13
2048 4 98.4816 29.5184 0.5 0.5	38.3924 0.944765 0.000571006 18
2048 4 99.2653 28.7347 0.5 0.5	38.6007 0.944058 0.000781571 21
2048 4 100.049 27.951 0.5 0.5	39.6299 0.948107 0.000753133 12
2048 4 100.833 27.1673 0.5 0.5	40.3212 0.951865 0.000793752 12
2048 4 101.616 26.3837 0.5 0.5	40.2663 0.951289 0.000841486 14
2048 4 102.4 25.6 0.5 0.5	41.8146 0.956485 0.000989965 11
2048 4 64 64 0.5 0.5	22.3938 0.0212403 0.000999537 883
2048 4 64.7837 63.2163 0.5 0.5	22.4013 0.0237291 0.000999586 13126
2048 4 65.5673 62.4327 0.5 0.5	22.5888 0.0165136 0.000996776 852
2048 4 66.351 61.649 0.5 0.5	22.4222 0.019144 0.000999165 1623
2048 4 67.1347 60.8653 0.5 0.5	22.4218 0.00725358 0.000997657 1438
2048 4 67.9184 60.0816 0.5 0.5	22.4973 0.00240748 0.000999348 581
2048 4 68.702 59.298 0.5 0.5	22.4249 0.0400088 0.000999472 7094
2048 4 69.4857 58.5143 0.5 0.5	22.3502 0.0155188 0.000999807 7767
2048 4 70.2694 57.7306 0.5 0.5	22.6851 0.014005 0.000997049 578
2048 4 71.0531 56.9469 0.5 0.5	22.4495 0.000855461 0.000993904 896
2048 4 71.8367 56.1633 0.5 0.5	22.4085 0.0289924 0.000998786 2208
2048 4 72.6204 55.3796 0.5 0.5	22.3844 0.00740181 0.000998735 2739
2048 4 73.4041 54.5959 0.5 0.5	22.4096 0.242579 0.000999923 12312
2048 4 74.1878 53.8122 0.5 0.5	22.5553 0.0121006 0.000991116 577
2048 4 74.9714 53.0286 0.5 0.5	22.6496 0.379379 0.000989605 352
2048 4 75.7551 52.2449 0.5 0.5	22.5229 0.000932536 0.000992681 1123
2048 4 76.5388 51.4612 0.5 0.5	22.5295 0.00792661 0.000994941 1269
2048 4 77.3224 50.6776 0.5 0.5	23.3073 0.610922 0.000974347 166
2048 4 78.1061 49.8939 0.5 0.5	22.9707 0.631659 0.000976483 222
2048 4 78.8898 49.1102 0.5 0.5	23.2605 0.641514 0.000990338 130
2048 4 79.6735 48.3265 0.5 0.5	23.2389 0.673096 0.000974104 205
2048 4 80.4571 47.5429 0.5 0.5	23.8588 0.719807 0.000942308 88
2048 4 81.2408 46.7592 0.5 0.5	24.4534 0.741573 0.000990606 71
2048 4 82.0245 45.9755 0.5 0.5	25.2419 0.798852 0.000944792 69
2048 4 82.8082 45.1918 0.5 0.5	25.4642 0.778342 0.000912223 50
2048 4 83.5918 44.4082 0.5 0.5	26.104 0.821191 0.000948987 43
2048 4 84.3755 43.6245 0.5 0.5	26.7963 0.832433 0.000751448 30
2048 4 85.1592 42.8408 0.5 0.5	26.986 0.842487 0.000838083 34
2048 4 85.9429 42.0571 0.5 0.5	27.5832 0.85831 0.000884414 29
2048 4 86.7265 41.2735 0.5 0.5	27.8534 0.853918 0.00099684 33
2048 4 87.5102 40.4898 0.5 0.5	28.8047 0.878841 0.000885512 28
2048 4 88.2939 39.7061 0.5 0.5	29.3327 0.886853 0.000927297 24
2048 4 89.0776 38.9224 0.5 0.5	30.3389 0.896899 0.000607663 23
2048 4 89.8612 38.1388 0.5 0.5	30.8024 0.90187 0.00074616 20
2048 4 90.6449 37.3551 0.5 0.5	31.5987 0.905685 0.000973198 18
2048 4 91.4286 36.5714 0.5 0.5	31.5831 0.907239 0.000793149 20
2048 4 92.2122 35.7878 0.5 0.5	32.7038 0.913924 0.000994891 17
2048 4 92.9959 35.0041 0.5 0.5	33.3216 0.921886 0.000635483 18
2048 4 93.7796 34.2204 0.5 0.5	33.6899 0.919268 0.000609132 17
2048 4 94.5633 33.4367 0.5 0.5	34.3456 0.932611 0.000978224 20
2048 4 95.3469 32.6531 0.5 0.5	35.2163 0.938249 0.000892016 17
2048 4 96.1306 31.8694 0.5 0.5	35.8907 0.937399 0.000890274 14
2048 4 96.9143 31.0857 0.5 0.5	36.1042 0.940158 0.000823261 16
2048 4 97.698 30.302 0.5 0.5	37.4011 0.946443 0.000591376 15
2048 4 98.4816 29.5184 0.5 0.5	38.1206 0.947303 0.000921255 15
2048 4 99.2653 28.7347 0.5 0.5	39.4504 0.950327 0.000744305 13
2048 4 100.049 27.951 0.5 0.5	39.7617 0.950561 0.000725832 13
2048 4 100.833 27.1673 0.5 0.5	40.1685 0.954434 0.000677297 13
2048 4 101.616 26.3837 0.5 0.5	41.7176 0.955276 0.000562616 15
2048 4 102.4 25.6 0.5 0.5	41.8422 0.954371 0.000613407 14
2048 4 64 64 0.5 0.5	22.3892 0.0141409 0.000996426 1281
2048 4 64.7837 63.2163 0.5 0.5	22.3807 0.0362674 0.00099975 3436
2048 4 65.5673 62.4327 0.5 0.5	22.3999 0.0108433 0.000997646 1323
2048 4 66.351 61.649 0.5 0.5	22.3886 0.0538782 0.000999965 1851
2048 4 67.1347 60.8653 0.5 0.5	22.5236 0.0179775 0.00099899 2470
2048 4 67.9184 60.0816 0.5 0.5	22.4555 0.0130163 0.000991268 571
2048 4 68.702 59.298 0.5 0.5	22.5388 0.00600945 0.000997385 861
2048 4 69.4857 58.5143 0.5 0.5	22.4606 0.0186112 0.000999962 9410
2048 4 70.2694 57.7306 0.5 0.5	22.5227 0.00735388 0.000996605 561
2048 4 71.0531 56.9469 0.5 0.5	22.3516 0.0276255 0.000999893 8477
2048 4 71.8367 56.1633 0.5 0.5	22.4409 0.144657 0.000999292 3276
2048 4 72.6204 55.3796 0.5 0.5	22.5467 0.000722255 0.000995915 314
2048 4 73.4041 54.5959 0.5 0.5	22.4618 0.00170851 0.000997738 1702
2048 4 74.1878 53.8122 0.5 0.5	22.4518 0.000929556 0.000992564 636
2048 4 74.9714 53.0286 0.5 0.5	22.6295 0.282629 0.000989353 668
2048 4 75.7551 52.2449 0.5 0.5	22.4447 0.00439337 0.000999484 8030
2048 4 76.5388 51.4612 0.5 0.5	22.8824 0.474925 0.000998364 535
2048 4 77.3224 50.6776 0.5 0.5	22.5532 0.382093 0.000996907 1044
2048 4 78.1061 49.8939 0.5 0.5	22.7747 0.5326 0.000998974 340
2048 4 78.8898 49.1102 0.5 0.5	23.4766 0.659421 0.000943945 109
2048 4 79.6735 48.3265 0.5 0.5	23.3005 0.682736 0.000996254 243
2048 4 80.4571 47.5429 0.5 0.5	23.5498 0.698157 0.000994108 97
2048 4 81.2408 46.7592 0.5 0.5	24.4884 0.737331 0.000867024 57
2048 4 82.0245 45.9755 0.5 0.5	25.2322 0.791409 0.000982983 59
2048 4 82.8082 45.1918 0.5 0.5	25.0541 0.792418 0.000987871 46
2048 4 83.5918 44.4082 0.5 0.5	25.6013 0.807754 0.000855454 49
2048 4 84.3755 43.6245 0.5 0.5	26.8463 0.833067 0.000841082 39
2048 4 85.1592 42.8408 0.5 0.5	27.5177 0.843598 0.000923065 43
2048 4 85.9429 42.0571 0.5 0.5	27.7784 0.853847 0.000936995 33
2048 4 86.7265 41.2735 0.5 0.5	28.4883 0.869428 0.000959286 30
2048 4 87.5102 40.4898 0.5 0.5	28.7486 0.870938 0.000862003 25
2048 4 88.2939 39.7061 0.5 0.5	29.2521 0.885513 0.000870346 22
2048 4 89.0776 38.9224 0.5 0.5	29.8681 0.892649 0.000745235 24
2048 4 89.8612 38.1388 0.5 0.5	30.4622 0.903011 0.000733198 26
2048 4 90.6449 37.3551 0.5 0.5	31.8329 0.914632 0.000955817 21
2048 4 91.4286 36.5714 0.5 0.5	32.0874 0.91523 0.000907633 25
2048 4 92.2122 35.7878 0.5 0.5	32.4057 0.917508 0.000893841 21
2048 4 92.9959 35.0041 0.5 0.5	33.994 0.91973 0.000909942 20
2048 4 93.7796 34.2204 0.5 0.5	34.1872 0.927074 0.000948498 18
2048 4 94.5633 33.4367 0.5 0.5	34.5654 0.932606 0.000984269 16
2048 4 95.3469 32.6531 0.5 0.5	34.8949 0.931528 0.00076578 21
2048 4 96.1306 31.8694 0.5 0.5	36.6899 0.936284 0.00063068 15
2048 4 96.9143 31.0857 0.5 0.5	36.8558 0.937588 0.000909689 15
2048 4 97.698 30.302 0.5 0.5	38.1394 0.947519 0.000867464 14
2048 4 98.4816 29.5184 0.5 0.5	37.6321 0.944611 0.00095487 14
2048 4 99.2653 28.7347 0.5 0.5	38.3144 0.949557 0.000889222 14
2048 4 100.049 27.951 0.5 0.5	40.0546 0.951387 0.0008118 11
2048 4 100.833 27.1673 0.5 0.5	40.3271 0.956438 0.000742108 12
2048 4 101.616 26.3837 0.5 0.5	41.223 0.954538 0.000526408 13
2048 4 102.4 25.6 0.5 0.5	42.1314 0.959211 0.000867853 11
2048 4 64 64 0.5 0.5	22.5075 0.019135 0.000996842 1126
2048 4 64.7837 63.2163 0.5 0.5	22.4453 0.0057268 0.000999635 2488
2048 4 65.5673 62.4327 0.5 0.5	22.3926 0.00488039 0.000999938 11853
2048 4 66.351 61.649 0.5 0.5	22.4906 0.0425411 0.000994057 539
2048 4 67.1347 60.8653 0.5 0.5	22.5488 0.0237033 0.000999268 3943
2048 4 67.9184 60.0816 0.5 0.5	22.3772 0.0119495 0.000998798 820
2048 4 68.702 59.298 0.5 0.5	22.4495 0.00393284 0.000998693 1463
2048 4 69.4857 58.5143 0.5 0.5	22.5423 0.0117201 0.000999598 1636
2048 4 70.2694 57.7306 0.5 0.5	22.493 0.0300155 0.000995606 583
2048 4 71.0531 56.9469 0.5 0.5	22.4709 0.0290125 0.000997896 649
2048 4 71.8367 56.1633 0.5 0.5	22.4894 0.0173093 0.000996508 841
2048 4 72.6204 55.3796 0.5 0.5	22.6265 0.00679059 0.000993355 845
2048 4 73.4041 54.5959 0.5 0.5	22.5511 0.013428 0.000996173 917
2048 4 74.1878 53.8122 0.5 0.5	22.3826 0.170557 0.000999853 28377
2048 4 74.9714 53.0286 0.5 0.5	22.3767 0.0122903 0.000998194 3349
2048 4 75.7551 52.2449 0.5 0.5	22.6065 0.00873417 0.00099118 393
2048 4 76.5388 51.4612 0.5 0.5	22.6163 0.484054 0.00099913 473
2048 4 77.3224 50.6776 0.5 0.5	22.8182 0.456694 0.000995297 493
2048 4 78.1061 49.8939 0.5 0.5	23.1846 0.589465 0.000984108 154
2048 4 78.8898 49.1102 0.5 0.5	23.4203 0.630302 0.000944138 125
2048 4 79.6735 48.3265 0.5 0.5	23.9322 0.681432 0.00095689 84
2048 4 80.4571 47.5429 0.5 0.5	23.9571 0.733224 0.000989721 82
2048 4 81.2408 46.7592 0.5 0.5	24.815 0.755395 0.000945808 61
2048 4 82.0245 45.9755 0.5 0.5	25.0694 0.765954 0.000881795 47
2048 4 82.8082 45.1918 0.5 0.5	24.9672 0.782328 0.000933932 48
2048 4 83.5918 44.4082 0.5 0.5	26.0573 0.811288 0.000888047 48
2048 4 84.3755 43.6245 0.5 0.5	26.2762 0.814416 0.000985492 40
2048 4 85.1592 42.8408 0.5 0.5	27.3064 0.842001 0.000837415 45
2048 4 85.9429 42.0571 0.5 0.5	28.0419 0.865132 0.000847583 34
2048 4 86.7265 41.2735 0.5 0.5	28.502 0.868877 0.000983627 43
2048 4 87.5102 40.4898 0.5 0.5	28.5002 0.873877 0.000967589 27
2048 4 88.2939 39.7061 0.5 0.5	29.7813 0.888743 0.000909746 27
2048 4 89.0776 38.9224 0.5 0.5	30.2432 0.890677 0.000871897 22
2048 4 89.8612 38.1388 0.5 0.5	30.9099 0.90219 0.000712503 19
2048 4 90.6449 37.3551 0.5 0.5	31.4623 0.904026 0.000867834 19
2048 4 91.4286 36.5714 0.5 0.5	31.8844 0.918156 0.000926873 17
2048 4 92.2122 35.7878 0.5 0.5	33.2465 0.91779 0.000884248 18
2048 4 92.9959 35.0041 0.5 0.5	32.6812 0.919423 0.000964025 16
2048 4 93.7796 34.2204 0.5 0.5	34.2389 0.928065 0.000855604 22
2048 4 94.5633 33.4367 0.5 0.5	34.6729 0.93306 0.000839717 18
2048 4 95.3469 32.6531 0.5 0.5	35.1838 0.935327 0.000763932 18
2048 4 96.1306 31.8694 0.5 0.5	35.7364 0.932939 0.000796119 14
2048 4 96.9143 31.0857 0.5 0.5	36.5885 0.939902 0.000505954 15
2048 4 97.698 30.302 0.5 0.5	37.6562 0.946179 0.000710115 16
2048 4 98.4816 29.5184 0.5 0.5	38.5174 0.950284 0.000531148 15
2048 4 99.2653 28.7347 0.5 0.5	38.6683 0.946958 0.000662312 13
2048 4 100.049 27.951 0.5 0.5	39.899 0.952784 0.000802351 16
2048 4 100.833 27.1673 0.5 0.5	40.3466 0.951606 0.000758159 13
2048 4 101.616 26.3837 0.5 0.5	40.8082 0.955058 0.00068175 13
2048 4 102.4 25.6 0.5 0.5	41.8294 0.957288 0.000585106 17
2048 4 64 64 0.5 0.5	22.4553 0.0074147 0.000997561 1520
2048 4 64.7837 63.2163 0.5 0.5	22.5074 0.0114858 0.000999857 7788
2048 4 65.5673 62.4327 0.5 0.5	22.5423 0.015621 0.000994047 808
2048 4 66.351 61.649 0.5 0.5	22.5577 0.022039 0.000993692 509
2048 4 67.1347 60.8653 0.5 0.5	22.4051 0.0208057 0.000999918 7987
2048 4 67.9184 60.0816 0.5 0.5	22.5745 0.0132997 0.000997693 424
2048 4 68.702 59.298 0.5 0.5	22.5622 0.00203516 0.000995559 987
2048 4 69.4857 58.5143 0.5 0.5	22.5212 0.0225077 0.000997632 871
2048 4 70.2694 57.7306 0.5 0.5	22.4578 0.0103672 0.000999454 5458
2048 4 71.0531 56.9469 0.5 0.5	22.5275 0.00818676 0.000997612 1805
2048 4 71.8367 56.1633 0.5 0.5	22.4824 0.00734394 0.000999645 2521
2048 4 72.6204 55.3796 0.5 0.5	22.4682 0.0515575 0.000999505 2310
2048 4 73.4041 54.5959 0.5 0.5	22.4239 0.0146745 0.000999913 43080
2048 4 74.1878 53.8122 0.5 0.5	22.6261 0.254749 0.000998746 578
2048 4 74.9714 53.0286 0.5 0.5	22.5521 0.00230674 0.00099911 3298
2048 4 75.7551 52.2449 0.5 0.5	22.593 0.0174453 0.000974942 561
2048 4 76.5388 51.4612 0.5 0.5	22.664 0.50862 0.000998603 609
2048 4 77.3224 50.6776 0.5 0.5	23.0496 0.578493 0.000994153 165
2048 4 78.1061 49.8939 0.5 0.5	23.0333 0.590161 0.000993445 148
2048 4 78.8898 49.1102 0.5 0.5	23.3058 0.68875 0.000962738 177
2048 4 79.6735 48.3265 0.5 0.5	23.5544 0.686833 0.000988207 167
2048 4 80.4571 47.5429 0.5 0.5	24.3151 0.725966 0.00097759 66
2048 4 81.2408 46.7592 0.5 0.5	24.5513 0.777933 0.000914306 57
2048 4 82.0245 45.9755 0.5 0.5	25.3028 0.795125 0.00098973 57
2048 4 82.8082 45.1918 0.5 0.5	25.0082 0.781564 0.000894791 44
2048 4 83.5918 44.4082 0.5 0.5	26.4249 0.828325 0.000842269 51
2048 4 84.3755 43.6245 0.5 0.5	26.0766 0.841384 0.000984974 42
2048 4 85.1592 42.8408 0.5 0.5	27.1996 0.841253 0.000990791 40
2048 4 85.9429 42.0571 0.5 0.5	27.6478 0.85959 0.000843775 33
2048 4 86.7265 41.2735 0.5 0.5	27.8895 0.868662 0.000870022 26
2048 4 87.5102 40.4898 0.5 0.5	29.2457 0.883004 0.00078478 22
2048 4 88.2939 39.7061 0.5 0.5	29.6106 0.890722 0.000914621 28
2048 4 89.0776 38.9224 0.5 0.5	30.0832 0.895394 0.00081757 29
2048 4 89.8612 38.1388 0.5 0.5	30.7188 0.901162 0.000729861 20
2048 4 90.6449 37.3551 0.5 0.5	31.4041 0.911909 0.000757783 21
2048 4 91.4286 36.5714 0.5 0.5	32.1005 0.912567 0.000915211 20
2048 4 92.2122 35.7878 0.5 0.5	33.0671 0.91237 0.000953513 15
2048 4 92.9959 35.0041 0.5 0.5	33.5354 0.923009 0.000946272 16
2048 4 93.7796 34.2204 0.5 0.5	33.6321 0.924659 0.000929036 15
2048 4 94.5633 33.4367 0.5 0.5	34.9086 0.926813 0.00060526 14
2048 4 95.3469 32.6531 0.5 0.5	35.4186 0.934011 0.000612582 17
2048 4 96.1306 31.8694 0.5 0.5	36.1682 0.939974 0.000609798 14
2048 4 96.9143 31.0857 0.5 0.5	36.9731 0.940499 0.000695585 16
2048 4 97.698 30.302 0.5 0.5	38.218 0.943906 0.000917208 14
2048 4 98.4816 29.5184 0.5 0.5	38.3494 0.945293 0.000589202 12
2048 4 99.2653 28.7347 0.5 0.5	39.1488 0.948962 0.000654644 12
2048 4 100.049 27.951 0.5 0.5	39.8171 0.949937 0.000589493 13
2048 4 100.833 27.1673 0.5 0.5	40.0116 0.952171 0.000865468 14
2048 4 101.616 26.3837 0.5 0.5	41.4406 0.956797 0.000540284 12
2048 4 102.4 25.6 0.5 0.5	41.6968 0.957707 0.000630617 12
2048 4 64 64 0.5 0.5	22.4899 0.0316308 0.000998597 462
2048 4 64.7837 63.2163 0.5 0.5	22.7002 0.00147095 0.000995489 262
2048 4 65.5673 62.4327 0.5 0.5	22.5113 0.0216688 0.000990736 558
2048 4 66.351 61.649 0.5 0.5	22.4674 0.0141437 0.000984244 501
2048 4 67.1347 60.8653 0.5 0.5	22.3951 0.0205993 0.000993377 1494
2048 4 67.9184 60.0816 0.5 0.5	22.209 0.00657771 0.000999957 5682
2048 4 68.702 59.298 0.5 0.5	22.4652 0.0125849 0.000997647 706
2048 4 69.4857 58.5143 0.5 0.5	22.5447 0.0149739 0.000993107 742
2048 4 70.2694 57.7306 0.5 0.5	22.3911 0.0285972 0.000998324 1242
2048 4 71.0531 56.9469 0.5 0.5	22.5019 0.0203244 0.000982727 336
2048 4 71.8367 56.1633 0.5 0.5	22.5064 0.00248416 0.00099773 1392
2048 4 72.6204 55.3796 0.5 0.5	22.5229 0.0168467 0.000999234 2068
2048 4 73.4041 54.5959 0.5 0.5	22.3763 0.000250801 0.000996855 1315
2048 4 74.1878 53.8122 0.5 0.5	22.5609 0.00133451 0.000998474 436
2048 4 74.9714 53.0286 0.5 0.5	22.5373 0.414968 0.000999355 424
2048 4 75.7551 52.2449 0.5 0.5	22.5248 0.273683 0.000990407 701
2048 4 76.5388 51.4612 0.5 0.5	22.5949 0.312707 0.000998456 1664
2048 4 77.3224 50.6776 0.5 0.5	22.829 0.464328 0.000975777 349
2048 4 78.1061 49.8939 0.5 0.5	23.1994 0.608082 0.000991655 131
2048 4 78.8898 49.1102 0.5 0.5	23.2702 0.609941 0.00097918 144
2048 4 79.6735 48.3265 0.5 0.5	24.0979 0.707883 0.000978041 147
2048 4 80.4571 47.5429 0.5 0.5	24.0035 0.70406 0.000969991 93
2048 4 81.2408 46.7592 0.5 0.5	24.5755 0.765624 0.0009134 52
2048 4 82.0245 45.9755 0.5 0.5	25.2262 0.780614 0.000966895 40
2048 4 82.8082 45.1918 0.5 0.5	25.4789 0.794333 0.000981135 43
2048 4 83.5918 44.4082 0.5 0.5	25.6356 0.81127 0.000884547 49
2048 4 84.3755 43.6245 0.5 0.5	26.7936 0.830105 0.000902396 31
2048 4 85.1592 42.8408 0.5 0.5	27.2261 0.848793 0.000817561 36
2048 4 85.9429 42.0571 0.5 0.5	27.0947 0.859894 0.000914863 38
2048 4 86.7265 41.2735 0.5 0.5	28.4012 0.86698 0.000913278 30
2048 4 87.5102 40.4898 0.5 0.5	28.8564 0.875926 0.000810731 24
2048 4 88.2939 39.7061 0.5 0.5	29.7951 0.890501 0.000728723 21
2048 4 89.0776 38.9224 0.5 0.5	29.9444 0.884218 0.000877187 25
2048 4 89.8612 38.1388 0.5 0.5	31.0908 0.900116 0.000703486 25
2048 4 90.6449 37.3551 0.5 0.5	31.2116 0.9045 0.000983678 20
2048 4 91.4286 36.5714 0.5 0.5	32.4621 0.918 0.000733349 26
2048 4 92.2122 35.7878 0.5 0.5	32.5667 0.918331 0.000682443 19
2048 4 92.9959 35.0041 0.5 0.5	33.4987 0.924008 0.000925575 16
2048 4 93.7796 34.2204 0.5 0.5	34.2077 0.929535 0.000721014 22
2048 4 94.5633 33.4367 0.5 0.5	34.2977 0.92621 0.00091458 21
